data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,12,27
2020-02-14,2020-03-06,33,5
2020-02-14,2020-03-06,16,69
2020-02-14,2020-03-06,11,22
2020-03-07,2020-03-28,7,27
2020-03-07,2020-03-28,10,35
2020-03-07,2020-03-28,87,1
2020-03-07,2020-03-28,6,21
2020-03-07,2020-03-28,21,34
2020-03-07,2020-03-28,14,51
2020-03-07,2020-03-28,8,30
2020-03-07,2020-03-28,13,35
2020-03-07,2020-03-28,20,48
2020-03-07,2020-03-28,17,63
2020-03-07,2020-03-28,19,55
2020-03-07,2020-03-28,18,79
2020-03-07,2020-03-28,15,57
2020-03-07,2020-03-28,3,16
2020-03-07,2020-03-28,29,3
2020-03-07,2020-03-28,9,22
2020-03-07,2020-03-28,5,15
2020-03-07,2020-03-28,4,19
2020-03-07,2020-03-28,60,1
2020-03-07,2020-03-28,24,9
2020-03-07,2020-03-28,23,17
2020-03-07,2020-03-28,22,19
2020-03-07,2020-03-28,49,2
2020-03-29,2020-04-19,1,9
2020-03-29,2020-04-19,28,5
2020-03-29,2020-04-19,52,1
2020-03-29,2020-04-19,47,1
2020-03-29,2020-04-19,26,2
2020-03-29,2020-04-19,25,8
2020-03-29,2020-04-19,54,1
2020-03-29,2020-04-19,59,1
2020-03-29,2020-04-19,53,2
2020-03-29,2020-04-19,71,1
2020-04-20,2020-05-11,2,13
2020-04-20,2020-05-11,36,6
2020-04-20,2020-05-11,57,1
2020-05-12,2020-06-02,32,4
2020-06-03,2020-06-24,27,7
2020-06-03,2020-06-24,35,3
2020-08-08,2020-08-29,39,2
2020-09-21,2020-10-12,93,1
2020-09-21,2020-10-12,0,3
2020-10-13,2020-11-03,30,3
2020-10-13,2020-11-03,43,2
2020-11-04,2020-11-25,50,1
2020-11-04,2020-11-25,44,2
2020-11-04,2020-11-25,51,1
2020-11-04,2020-11-25,31,5
2020-11-04,2020-11-25,42,3
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,38,2
2020-11-04,2020-11-25,40,1
2020-11-04,2020-11-25,37,2
2020-11-26,2020-12-17,34,1
