data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,15,300
2020-03-02,2020-05-01,16,298
2020-03-02,2020-05-01,18,292
2020-03-02,2020-05-01,7,8
2020-03-02,2020-05-01,21,119
2020-03-02,2020-05-01,14,169
2020-03-02,2020-05-01,19,274
2020-03-02,2020-05-01,20,286
2020-03-02,2020-05-01,17,297
2020-03-02,2020-05-01,4,3
2020-07-02,2020-08-31,12,13
2020-07-02,2020-08-31,11,12
2020-07-02,2020-08-31,1,3
2020-09-01,2020-10-31,22,1
2020-09-01,2020-10-31,9,5
2020-09-01,2020-10-31,26,1
2020-09-01,2020-10-31,2,5
2020-09-01,2020-10-31,5,4
2020-09-01,2020-10-31,37,1
2020-09-01,2020-10-31,13,20
2020-09-01,2020-10-31,6,6
2020-09-01,2020-10-31,8,3
2020-11-01,2020-12-31,10,17
2020-11-01,2020-12-31,41,2
2020-11-01,2020-12-31,36,1
2020-11-01,2020-12-31,3,1
