data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,4,35
2020-01-01,2020-12-31,23,12
2020-01-01,2020-12-31,17,15
2020-01-01,2020-12-31,33,8
2020-01-01,2020-12-31,1,27
2020-01-01,2020-12-31,5,28
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,20,11
2020-01-01,2020-12-31,11,18
2020-01-01,2020-12-31,9,24
2020-01-01,2020-12-31,40,6
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,13,13
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,3,27
2020-01-01,2020-12-31,31,8
2020-01-01,2020-12-31,18,13
2020-01-01,2020-12-31,7,26
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,22,10
2020-01-01,2020-12-31,43,4
2020-01-01,2020-12-31,8,27
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,14,15
2020-01-01,2020-12-31,38,7
2020-01-01,2020-12-31,2,23
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,15,18
2020-01-01,2020-12-31,6,25
2020-01-01,2020-12-31,49,6
2020-01-01,2020-12-31,32,9
2020-01-01,2020-12-31,37,11
2020-01-01,2020-12-31,61,2
2020-01-01,2020-12-31,25,12
2020-01-01,2020-12-31,51,1
2020-01-01,2020-12-31,10,26
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,34,10
2020-01-01,2020-12-31,21,13
2020-01-01,2020-12-31,27,10
2020-01-01,2020-12-31,46,5
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,19,8
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,57,2
2020-01-01,2020-12-31,16,13
2020-01-01,2020-12-31,12,17
2020-01-01,2020-12-31,44,3
2020-01-01,2020-12-31,24,6
2020-01-01,2020-12-31,30,9
2020-01-01,2020-12-31,54,2
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,29,5
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,26,12
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,63,1
2020-01-01,2020-12-31,41,3
2020-01-01,2020-12-31,42,1
2020-01-01,2020-12-31,39,2
2020-01-01,2020-12-31,28,2
2020-01-01,2020-12-31,45,4
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,50,1
