data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,48,28
2020-03-03,2020-04-02,34,51
2020-03-03,2020-04-02,25,64
2020-03-03,2020-04-02,12,114
2020-03-03,2020-04-02,8,78
2020-03-03,2020-04-02,41,44
2020-03-03,2020-04-02,164,2
2020-03-03,2020-04-02,20,88
2020-03-03,2020-04-02,18,103
2020-03-03,2020-04-02,24,84
2020-03-03,2020-04-02,30,70
2020-03-03,2020-04-02,57,11
2020-03-03,2020-04-02,7,78
2020-03-03,2020-04-02,11,124
2020-03-03,2020-04-02,14,112
2020-03-03,2020-04-02,16,104
2020-03-03,2020-04-02,38,38
2020-03-03,2020-04-02,4,43
2020-03-03,2020-04-02,36,51
2020-03-03,2020-04-02,13,133
2020-03-03,2020-04-02,289,1
2020-03-03,2020-04-02,23,78
2020-03-03,2020-04-02,37,49
2020-03-03,2020-04-02,28,71
2020-03-03,2020-04-02,84,2
2020-03-03,2020-04-02,112,4
2020-03-03,2020-04-02,10,122
2020-03-03,2020-04-02,22,86
2020-03-03,2020-04-02,2,5
2020-03-03,2020-04-02,9,106
2020-03-03,2020-04-02,62,8
2020-03-03,2020-04-02,29,57
2020-03-03,2020-04-02,44,22
2020-03-03,2020-04-02,158,1
2020-03-03,2020-04-02,17,88
2020-03-03,2020-04-02,49,28
2020-03-03,2020-04-02,15,115
2020-03-03,2020-04-02,40,30
2020-03-03,2020-04-02,27,72
2020-03-03,2020-04-02,50,25
2020-03-03,2020-04-02,39,39
2020-03-03,2020-04-02,5,55
2020-03-03,2020-04-02,117,4
2020-03-03,2020-04-02,32,46
2020-03-03,2020-04-02,31,54
2020-03-03,2020-04-02,90,3
2020-03-03,2020-04-02,56,16
2020-03-03,2020-04-02,181,1
2020-03-03,2020-04-02,6,56
2020-03-03,2020-04-02,72,8
2020-03-03,2020-04-02,45,38
2020-03-03,2020-04-02,35,64
2020-03-03,2020-04-02,46,31
2020-03-03,2020-04-02,73,8
2020-03-03,2020-04-02,47,22
2020-03-03,2020-04-02,21,80
2020-03-03,2020-04-02,19,88
2020-03-03,2020-04-02,108,4
2020-03-03,2020-04-02,81,6
2020-03-03,2020-04-02,92,1
2020-03-03,2020-04-02,118,1
2020-03-03,2020-04-02,127,3
2020-03-03,2020-04-02,78,5
2020-03-03,2020-04-02,26,65
2020-03-03,2020-04-02,58,10
2020-03-03,2020-04-02,134,1
2020-03-03,2020-04-02,51,28
2020-03-03,2020-04-02,42,35
2020-03-03,2020-04-02,280,1
2020-03-03,2020-04-02,137,3
2020-03-03,2020-04-02,135,1
2020-03-03,2020-04-02,64,10
2020-03-03,2020-04-02,130,1
2020-03-03,2020-04-02,176,1
2020-03-03,2020-04-02,54,22
2020-03-03,2020-04-02,273,1
2020-03-03,2020-04-02,3,26
2020-03-03,2020-04-02,53,23
2020-04-03,2020-05-03,43,41
2020-04-03,2020-05-03,55,18
2020-04-03,2020-05-03,33,55
2020-04-03,2020-05-03,94,5
2020-04-03,2020-05-03,143,1
2020-04-03,2020-05-03,76,2
2020-04-03,2020-05-03,88,2
2020-04-03,2020-05-03,142,2
2020-04-03,2020-05-03,272,1
2020-04-03,2020-05-03,59,12
2020-04-03,2020-05-03,93,4
2020-04-03,2020-05-03,271,1
2020-04-03,2020-05-03,97,5
2020-04-03,2020-05-03,107,2
2020-04-03,2020-05-03,83,4
2020-04-03,2020-05-03,82,6
2020-04-03,2020-05-03,149,1
2020-04-03,2020-05-03,168,1
2020-04-03,2020-05-03,209,2
2020-04-03,2020-05-03,99,3
2020-04-03,2020-05-03,69,9
2020-04-03,2020-05-03,119,2
2020-04-03,2020-05-03,106,2
2020-04-03,2020-05-03,114,3
2020-04-03,2020-05-03,165,1
2020-04-03,2020-05-03,102,1
2020-04-03,2020-05-03,223,1
2020-04-03,2020-05-03,79,1
2020-04-03,2020-05-03,96,2
2020-04-03,2020-05-03,141,2
2020-04-03,2020-05-03,157,1
2020-04-03,2020-05-03,197,1
2020-04-03,2020-05-03,203,1
2020-04-03,2020-05-03,146,1
2020-04-03,2020-05-03,246,1
2020-04-03,2020-05-03,75,2
2020-04-03,2020-05-03,138,1
2020-04-03,2020-05-03,170,1
2020-04-03,2020-05-03,139,1
2020-04-03,2020-05-03,98,2
2020-04-03,2020-05-03,61,10
2020-04-03,2020-05-03,65,9
2020-04-03,2020-05-03,259,1
2020-04-03,2020-05-03,66,7
2020-04-03,2020-05-03,123,3
2020-04-03,2020-05-03,105,3
2020-04-03,2020-05-03,262,1
2020-04-03,2020-05-03,63,7
2020-04-03,2020-05-03,71,2
2020-04-03,2020-05-03,85,2
2020-04-03,2020-05-03,95,2
2020-04-03,2020-05-03,89,1
2020-04-03,2020-05-03,103,3
2020-04-03,2020-05-03,91,1
2020-04-03,2020-05-03,77,5
2020-04-03,2020-05-03,111,2
2020-04-03,2020-05-03,129,1
2020-04-03,2020-05-03,70,7
2020-04-03,2020-05-03,258,2
2020-04-03,2020-05-03,113,1
2020-04-03,2020-05-03,87,1
2020-04-03,2020-05-03,60,5
2020-04-03,2020-05-03,153,3
2020-04-03,2020-05-03,205,1
2020-04-03,2020-05-03,144,1
2020-04-03,2020-05-03,256,1
2020-04-03,2020-05-03,191,1
2020-04-03,2020-05-03,140,1
2020-04-03,2020-05-03,161,1
2020-04-03,2020-05-03,67,5
2020-04-03,2020-05-03,166,1
2020-04-03,2020-05-03,250,1
2020-04-03,2020-05-03,52,23
2020-04-03,2020-05-03,252,1
2020-04-03,2020-05-03,80,1
2020-04-03,2020-05-03,100,3
2020-04-03,2020-05-03,152,1
2020-04-03,2020-05-03,154,1
2020-05-04,2020-06-03,241,1
2020-05-04,2020-06-03,68,4
2020-05-04,2020-06-03,126,1
2020-05-04,2020-06-03,124,1
2020-05-04,2020-06-03,120,1
2020-05-04,2020-06-03,151,1
2020-07-05,2020-08-04,1,2
2020-09-05,2020-10-05,115,1
