data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,10,6
2020-03-03,2020-04-02,8,8
2020-03-03,2020-04-02,32,3
2020-03-03,2020-04-02,4,8
2020-03-03,2020-04-02,37,2
2020-03-03,2020-04-02,5,8
2020-03-03,2020-04-02,52,2
2020-03-03,2020-04-02,30,5
2020-03-03,2020-04-02,43,1
2020-03-03,2020-04-02,24,6
2020-03-03,2020-04-02,16,8
2020-03-03,2020-04-02,19,4
2020-03-03,2020-04-02,11,4
2020-03-03,2020-04-02,12,5
2020-03-03,2020-04-02,9,6
2020-03-03,2020-04-02,44,3
2020-03-03,2020-04-02,14,5
2020-03-03,2020-04-02,15,1
2020-03-03,2020-04-02,33,1
2020-03-03,2020-04-02,64,1
2020-04-03,2020-05-03,1,5
2020-04-03,2020-05-03,49,2
2020-04-03,2020-05-03,22,3
2020-04-03,2020-05-03,6,5
2020-04-03,2020-05-03,51,2
2020-05-04,2020-06-03,3,7
2020-08-05,2020-09-04,17,6
2020-10-06,2020-11-05,27,3
2020-10-06,2020-11-05,31,3
2020-10-06,2020-11-05,21,5
2020-10-06,2020-11-05,35,2
2020-10-06,2020-11-05,26,3
2020-10-06,2020-11-05,7,5
2020-10-06,2020-11-05,23,8
2020-10-06,2020-11-05,29,4
2020-10-06,2020-11-05,39,4
2020-10-06,2020-11-05,13,12
2020-10-06,2020-11-05,25,1
2020-10-06,2020-11-05,34,2
2020-10-06,2020-11-05,18,3
2020-10-06,2020-11-05,46,3
2020-10-06,2020-11-05,41,2
2020-10-06,2020-11-05,20,4
2020-10-06,2020-11-05,47,1
2020-10-06,2020-11-05,54,1
2020-10-06,2020-11-05,55,1
2020-11-06,2020-12-06,0,1
