data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,2786
2020-01-01,2020-12-31,4,274
2020-01-01,2020-12-31,2,957
2020-01-01,2020-12-31,1,972
2020-01-01,2020-12-31,3,704
2020-01-01,2020-12-31,6,87
2020-01-01,2020-12-31,9,36
2020-01-01,2020-12-31,5,146
2020-01-01,2020-12-31,11,25
2020-01-01,2020-12-31,22,5
2020-01-01,2020-12-31,8,48
2020-01-01,2020-12-31,17,9
2020-01-01,2020-12-31,10,29
2020-01-01,2020-12-31,15,14
2020-01-01,2020-12-31,19,8
2020-01-01,2020-12-31,12,13
2020-01-01,2020-12-31,7,52
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,25,4
2020-01-01,2020-12-31,30,2
2020-01-01,2020-12-31,16,13
2020-01-01,2020-12-31,18,7
2020-01-01,2020-12-31,14,16
2020-01-01,2020-12-31,141,1
2020-01-01,2020-12-31,29,5
2020-01-01,2020-12-31,23,3
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,13,10
2020-01-01,2020-12-31,248,1
2020-01-01,2020-12-31,32,2
2020-01-01,2020-12-31,34,1
2020-01-01,2020-12-31,42,3
2020-01-01,2020-12-31,28,2
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,66,1
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,27,7
2020-01-01,2020-12-31,21,4
2020-01-01,2020-12-31,24,4
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,20,1
