data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,21,2
2020-01-01,2020-12-31,18,1
2020-01-01,2020-12-31,24,5
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,23,2
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,25,3
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,33,3
2020-01-01,2020-12-31,32,2
2020-01-01,2020-12-31,31,3
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,22,1
2020-01-01,2020-12-31,36,2
2020-01-01,2020-12-31,28,1
2020-01-01,2020-12-31,16,1
