data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,6,83
2020-02-14,2020-03-06,1,166
2020-02-14,2020-03-06,8,71
2020-02-14,2020-03-06,9,61
2020-03-07,2020-03-28,43,4
2020-03-07,2020-03-28,31,8
2020-03-07,2020-03-28,2,178
2020-03-07,2020-03-28,4,119
2020-03-07,2020-03-28,12,47
2020-03-07,2020-03-28,3,188
2020-03-07,2020-03-28,13,29
2020-03-07,2020-03-28,7,69
2020-03-07,2020-03-28,38,8
2020-03-07,2020-03-28,10,54
2020-03-07,2020-03-28,5,102
2020-03-07,2020-03-28,51,2
2020-03-07,2020-03-28,23,19
2020-03-07,2020-03-28,33,10
2020-03-07,2020-03-28,0,118
2020-03-07,2020-03-28,15,34
2020-03-07,2020-03-28,28,13
2020-03-07,2020-03-28,41,4
2020-03-07,2020-03-28,32,9
2020-03-07,2020-03-28,14,33
2020-03-07,2020-03-28,17,36
2020-03-07,2020-03-28,19,19
2020-03-07,2020-03-28,63,1
2020-03-07,2020-03-28,24,20
2020-03-07,2020-03-28,16,28
2020-03-07,2020-03-28,29,9
2020-03-07,2020-03-28,65,2
2020-03-07,2020-03-28,11,50
2020-03-07,2020-03-28,22,22
2020-03-29,2020-04-19,18,30
2020-03-29,2020-04-19,30,9
2020-03-29,2020-04-19,20,19
2020-03-29,2020-04-19,21,27
2020-03-29,2020-04-19,25,17
2020-03-29,2020-04-19,36,5
2020-04-20,2020-05-11,26,11
2020-04-20,2020-05-11,57,2
2020-04-20,2020-05-11,27,11
2020-05-12,2020-06-02,47,2
2020-05-12,2020-06-02,78,1
2020-06-25,2020-07-16,101,1
2020-09-21,2020-10-12,49,4
2020-09-21,2020-10-12,40,4
2020-09-21,2020-10-12,80,1
2020-10-13,2020-11-03,37,5
2020-10-13,2020-11-03,46,2
2020-10-13,2020-11-03,44,6
2020-10-13,2020-11-03,50,2
2020-10-13,2020-11-03,39,3
2020-10-13,2020-11-03,35,7
2020-10-13,2020-11-03,45,4
2020-10-13,2020-11-03,55,2
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,59,1
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,54,1
2020-11-04,2020-11-25,52,1
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,34,4
