data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-26,19,711
2020-02-27,2020-02-27,16,775
2020-02-27,2020-02-27,18,895
2020-02-29,2020-02-29,0,1942
2020-03-01,2020-03-01,22,302
2020-03-01,2020-03-01,23,159
2020-03-02,2020-03-02,70,1
2020-03-03,2020-03-03,24,61
2020-03-04,2020-03-04,14,470
2020-03-04,2020-03-04,17,858
2020-03-04,2020-03-04,2,491
2020-03-04,2020-03-04,4,232
2020-03-04,2020-03-04,21,476
2020-03-04,2020-03-04,3,347
2020-03-05,2020-03-05,20,614
2020-03-06,2020-03-06,15,629
2020-03-07,2020-03-07,1,1070
2020-03-08,2020-03-08,5,169
2020-03-09,2020-03-09,35,9
2020-03-11,2020-03-11,12,198
2020-03-11,2020-03-11,13,380
2020-03-11,2020-03-11,6,141
2020-03-13,2020-03-13,71,1
2020-03-13,2020-03-13,41,3
2020-03-14,2020-03-14,9,73
2020-03-14,2020-03-14,66,3
2020-03-15,2020-03-15,78,1
2020-03-15,2020-03-15,7,85
2020-03-16,2020-03-16,11,99
2020-03-17,2020-03-17,10,81
2020-03-18,2020-03-18,31,8
2020-03-18,2020-03-18,8,86
2020-03-18,2020-03-18,61,2
2020-03-19,2020-03-19,45,4
2020-03-22,2020-03-22,95,1
2020-03-22,2020-03-22,39,8
2020-03-23,2020-03-23,76,1
2020-03-23,2020-03-23,28,14
2020-03-23,2020-03-23,25,11
2020-03-26,2020-03-26,53,1
2020-03-26,2020-03-26,43,4
2020-03-27,2020-03-27,130,1
2020-03-28,2020-03-28,49,2
2020-03-28,2020-03-28,40,7
2020-03-29,2020-03-29,63,1
2020-03-30,2020-03-30,54,1
2020-04-04,2020-04-04,37,3
2020-04-04,2020-04-04,36,8
2020-04-07,2020-04-07,27,15
2020-04-07,2020-04-07,42,4
2020-04-07,2020-04-07,48,3
2020-04-09,2020-04-09,65,1
2020-04-10,2020-04-10,32,8
2020-04-12,2020-04-12,59,2
2020-04-14,2020-04-14,29,10
2020-04-15,2020-04-15,51,5
2020-04-16,2020-04-16,34,12
2020-04-18,2020-04-18,44,7
2020-04-18,2020-04-18,26,8
2020-04-20,2020-04-20,52,4
2020-04-25,2020-04-25,38,8
2020-07-24,2020-07-24,153,1
2020-09-22,2020-09-22,55,2
2020-10-09,2020-10-09,79,1
2020-10-14,2020-10-14,30,11
2020-10-16,2020-10-16,47,2
2020-10-22,2020-10-22,67,1
2020-10-24,2020-10-24,33,13
2020-10-24,2020-10-24,64,1
2020-10-30,2020-10-30,58,1
2020-11-01,2020-11-01,46,9
2020-11-01,2020-11-01,56,1
2020-11-04,2020-11-04,50,2
