data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,14,87
2020-02-01,2020-03-02,9,58
2020-02-01,2020-03-02,23,60
2020-02-01,2020-03-02,41,13
2020-02-01,2020-03-02,6,41
2020-02-01,2020-03-02,7,42
2020-02-01,2020-03-02,13,67
2020-02-01,2020-03-02,21,92
2020-02-01,2020-03-02,46,4
2020-02-01,2020-03-02,29,42
2020-02-01,2020-03-02,27,36
2020-02-01,2020-03-02,22,71
2020-02-01,2020-03-02,44,7
2020-02-01,2020-03-02,18,68
2020-02-01,2020-03-02,58,3
2020-02-01,2020-03-02,24,59
2020-02-01,2020-03-02,30,22
2020-02-01,2020-03-02,19,58
2020-02-01,2020-03-02,25,58
2020-02-01,2020-03-02,37,14
2020-02-01,2020-03-02,39,12
2020-02-01,2020-03-02,35,14
2020-03-03,2020-04-02,17,89
2020-03-03,2020-04-02,4,19
2020-03-03,2020-04-02,40,10
2020-03-03,2020-04-02,10,77
2020-03-03,2020-04-02,2,8
2020-03-03,2020-04-02,16,84
2020-03-03,2020-04-02,3,14
2020-03-03,2020-04-02,8,52
2020-03-03,2020-04-02,12,58
2020-03-03,2020-04-02,11,56
2020-03-03,2020-04-02,72,2
2020-03-03,2020-04-02,36,13
2020-03-03,2020-04-02,15,59
2020-03-03,2020-04-02,28,37
2020-03-03,2020-04-02,20,88
2020-03-03,2020-04-02,52,7
2020-03-03,2020-04-02,54,6
2020-03-03,2020-04-02,26,41
2020-03-03,2020-04-02,45,4
2020-03-03,2020-04-02,43,14
2020-03-03,2020-04-02,34,25
2020-03-03,2020-04-02,153,1
2020-03-03,2020-04-02,42,10
2020-03-03,2020-04-02,33,15
2020-03-03,2020-04-02,63,4
2020-03-03,2020-04-02,32,16
2020-03-03,2020-04-02,31,23
2020-03-03,2020-04-02,59,3
2020-03-03,2020-04-02,48,12
2020-03-03,2020-04-02,93,1
2020-03-03,2020-04-02,38,17
2020-03-03,2020-04-02,56,4
2020-03-03,2020-04-02,53,6
2020-03-03,2020-04-02,49,4
2020-03-03,2020-04-02,47,3
2020-03-03,2020-04-02,76,1
2020-04-03,2020-05-03,5,18
2020-04-03,2020-05-03,71,2
2020-04-03,2020-05-03,92,1
2020-04-03,2020-05-03,66,1
2020-04-03,2020-05-03,57,2
2020-09-05,2020-10-05,96,1
2020-09-05,2020-10-05,84,1
2020-09-05,2020-10-05,67,2
2020-09-05,2020-10-05,78,1
2020-09-05,2020-10-05,65,6
2020-09-05,2020-10-05,51,7
2020-09-05,2020-10-05,64,5
2020-10-06,2020-11-05,50,6
2020-10-06,2020-11-05,1,2
2020-10-06,2020-11-05,55,2
2020-10-06,2020-11-05,74,1
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,70,2
2020-10-06,2020-11-05,68,1
2020-10-06,2020-11-05,60,2
2020-10-06,2020-11-05,61,3
