data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,16,44
2020-02-01,2020-03-02,17,30
2020-02-01,2020-03-02,13,37
2020-02-01,2020-03-02,14,38
2020-03-03,2020-04-02,3,40
2020-03-03,2020-04-02,4,42
2020-03-03,2020-04-02,2,41
2020-03-03,2020-04-02,8,34
2020-03-03,2020-04-02,15,29
2020-03-03,2020-04-02,7,25
2020-03-03,2020-04-02,12,24
2020-03-03,2020-04-02,18,35
2020-03-03,2020-04-02,6,35
2020-03-03,2020-04-02,9,25
2020-03-03,2020-04-02,1,11
2020-03-03,2020-04-02,11,34
2020-03-03,2020-04-02,20,15
2020-04-03,2020-05-03,10,33
2020-04-03,2020-05-03,19,36
2020-08-05,2020-09-04,5,47
