data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,45,2
2020-03-07,2020-03-28,30,5
2020-03-07,2020-03-28,2,67
2020-03-07,2020-03-28,7,43
2020-03-07,2020-03-28,1,44
2020-03-07,2020-03-28,39,1
2020-03-07,2020-03-28,6,56
2020-03-07,2020-03-28,54,3
2020-03-07,2020-03-28,3,82
2020-03-07,2020-03-28,8,41
2020-03-07,2020-03-28,10,28
2020-03-07,2020-03-28,16,20
2020-03-07,2020-03-28,9,36
2020-03-07,2020-03-28,4,58
2020-03-07,2020-03-28,44,5
2020-03-07,2020-03-28,42,4
2020-03-07,2020-03-28,37,3
2020-03-07,2020-03-28,14,23
2020-03-07,2020-03-28,15,21
2020-03-07,2020-03-28,31,9
2020-03-07,2020-03-28,21,13
2020-03-07,2020-03-28,5,69
2020-03-07,2020-03-28,24,7
2020-03-07,2020-03-28,63,1
2020-03-07,2020-03-28,26,4
2020-03-07,2020-03-28,17,17
2020-03-07,2020-03-28,19,10
2020-03-07,2020-03-28,65,1
2020-03-29,2020-04-19,11,27
2020-03-29,2020-04-19,22,14
2020-03-29,2020-04-19,12,29
2020-03-29,2020-04-19,20,14
2020-03-29,2020-04-19,32,8
2020-03-29,2020-04-19,23,11
2020-03-29,2020-04-19,38,3
2020-03-29,2020-04-19,43,3
2020-04-20,2020-05-11,34,6
2020-04-20,2020-05-11,28,15
2020-04-20,2020-05-11,55,1
2020-05-12,2020-06-02,81,1
2020-06-25,2020-07-16,101,1
2020-09-21,2020-10-12,13,18
2020-09-21,2020-10-12,25,14
2020-09-21,2020-10-12,51,1
2020-09-21,2020-10-12,40,3
2020-09-21,2020-10-12,27,7
2020-09-21,2020-10-12,82,1
2020-10-13,2020-11-03,29,8
2020-10-13,2020-11-03,47,2
2020-10-13,2020-11-03,36,4
2020-10-13,2020-11-03,50,1
2020-10-13,2020-11-03,18,14
2020-10-13,2020-11-03,48,3
2020-10-13,2020-11-03,56,1
2020-10-13,2020-11-03,57,1
2020-11-04,2020-11-25,53,3
2020-11-04,2020-11-25,49,1
2020-11-04,2020-11-25,52,2
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,35,4
2020-11-04,2020-11-25,33,3
2020-11-04,2020-11-25,41,2
