data_inizio,data_fine,delay,frequenza_delay
2020-02-02,2020-02-09,61,8
2020-02-18,2020-02-25,45,19
2020-02-18,2020-02-25,16,65
2020-02-18,2020-02-25,50,18
2020-02-18,2020-02-25,31,38
2020-02-18,2020-02-25,131,2
2020-02-18,2020-02-25,105,1
2020-02-18,2020-02-25,33,34
2020-02-18,2020-02-25,29,40
2020-02-26,2020-03-04,10,45
2020-02-26,2020-03-04,73,1
2020-02-26,2020-03-04,23,47
2020-02-26,2020-03-04,47,16
2020-02-26,2020-03-04,20,77
2020-02-26,2020-03-04,300,1
2020-02-26,2020-03-04,21,58
2020-02-26,2020-03-04,30,44
2020-03-05,2020-03-12,25,50
2020-03-05,2020-03-12,22,64
2020-03-05,2020-03-12,17,52
2020-03-05,2020-03-12,32,32
2020-03-05,2020-03-12,14,61
2020-03-05,2020-03-12,9,46
2020-03-05,2020-03-12,18,52
2020-03-05,2020-03-12,44,18
2020-03-05,2020-03-12,74,8
2020-03-05,2020-03-12,43,16
2020-03-05,2020-03-12,41,14
2020-03-05,2020-03-12,38,15
2020-03-05,2020-03-12,137,1
2020-03-05,2020-03-12,24,49
2020-03-05,2020-03-12,46,20
2020-03-05,2020-03-12,37,22
2020-03-05,2020-03-12,118,2
2020-03-13,2020-03-20,13,43
2020-03-13,2020-03-20,58,13
2020-03-13,2020-03-20,19,62
2020-03-13,2020-03-20,75,4
2020-03-13,2020-03-20,34,31
2020-03-13,2020-03-20,26,54
2020-03-13,2020-03-20,3,12
2020-03-13,2020-03-20,40,19
2020-03-13,2020-03-20,6,11
2020-03-13,2020-03-20,12,49
2020-03-13,2020-03-20,27,51
2020-03-13,2020-03-20,49,18
2020-03-13,2020-03-20,11,44
2020-03-13,2020-03-20,93,2
2020-03-13,2020-03-20,15,56
2020-03-13,2020-03-20,52,10
2020-03-13,2020-03-20,60,6
2020-03-13,2020-03-20,59,7
2020-03-13,2020-03-20,79,4
2020-03-13,2020-03-20,68,8
2020-03-13,2020-03-20,35,32
2020-03-13,2020-03-20,62,5
2020-03-13,2020-03-20,108,1
2020-03-21,2020-03-28,4,15
2020-03-21,2020-03-28,280,1
2020-03-21,2020-03-28,8,28
2020-03-21,2020-03-28,7,25
2020-03-21,2020-03-28,100,1
2020-03-21,2020-03-28,57,10
2020-03-21,2020-03-28,28,39
2020-03-21,2020-03-28,39,17
2020-03-21,2020-03-28,51,13
2020-03-21,2020-03-28,154,1
2020-03-21,2020-03-28,90,1
2020-03-21,2020-03-28,158,1
2020-03-21,2020-03-28,64,3
2020-03-21,2020-03-28,207,1
2020-03-21,2020-03-28,71,2
2020-03-21,2020-03-28,36,22
2020-03-21,2020-03-28,82,3
2020-03-21,2020-03-28,83,2
2020-03-21,2020-03-28,124,1
2020-03-21,2020-03-28,107,1
2020-03-21,2020-03-28,276,1
2020-03-29,2020-04-05,48,17
2020-03-29,2020-04-05,67,3
2020-03-29,2020-04-05,80,2
2020-03-29,2020-04-05,65,5
2020-03-29,2020-04-05,167,1
2020-03-29,2020-04-05,133,1
2020-03-29,2020-04-05,99,1
2020-03-29,2020-04-05,117,1
2020-03-29,2020-04-05,157,1
2020-03-29,2020-04-05,96,1
2020-03-29,2020-04-05,103,2
2020-03-29,2020-04-05,70,2
2020-03-29,2020-04-05,89,1
2020-03-29,2020-04-05,85,1
2020-03-29,2020-04-05,269,1
2020-03-29,2020-04-05,63,5
2020-04-06,2020-04-13,97,1
2020-04-06,2020-04-13,42,7
2020-04-06,2020-04-13,76,5
2020-04-06,2020-04-13,5,16
2020-04-06,2020-04-13,55,12
2020-04-06,2020-04-13,263,1
2020-04-06,2020-04-13,121,1
2020-04-06,2020-04-13,84,2
2020-04-14,2020-04-21,66,3
2020-04-14,2020-04-21,106,1
2020-04-14,2020-04-21,88,1
2020-04-14,2020-04-21,147,1
2020-04-14,2020-04-21,2,2
2020-04-14,2020-04-21,254,1
2020-04-14,2020-04-21,95,1
2020-04-14,2020-04-21,189,1
2020-04-14,2020-04-21,56,5
2020-04-22,2020-04-29,54,6
2020-04-30,2020-05-07,69,3
2020-05-08,2020-05-15,78,1
2020-06-01,2020-06-08,199,1
2020-09-21,2020-09-28,91,1
2020-09-29,2020-10-06,72,2
2020-10-07,2020-10-14,81,1
2020-10-07,2020-10-14,53,11
2020-11-08,2020-11-15,1,1
