data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-16,34,5
2020-02-19,2020-02-19,26,9
2020-02-24,2020-02-24,41,5
2020-03-01,2020-03-01,31,8
2020-03-04,2020-03-04,25,14
2020-03-04,2020-03-04,35,9
2020-03-05,2020-03-05,17,7
2020-03-07,2020-03-07,27,10
2020-03-08,2020-03-08,28,11
2020-03-09,2020-03-09,13,6
2020-03-09,2020-03-09,10,2
2020-03-10,2020-03-10,16,6
2020-03-10,2020-03-10,42,1
2020-03-14,2020-03-14,29,14
2020-03-17,2020-03-17,24,6
2020-03-17,2020-03-17,30,10
2020-03-18,2020-03-18,32,10
2020-03-19,2020-03-19,23,18
2020-03-19,2020-03-19,20,12
2020-03-22,2020-03-22,18,9
2020-03-22,2020-03-22,22,9
2020-03-26,2020-03-26,51,2
2020-03-26,2020-03-26,39,4
2020-04-01,2020-04-01,37,8
2020-04-08,2020-04-08,9,4
2020-04-08,2020-04-08,21,10
2020-04-09,2020-04-09,19,7
2020-04-20,2020-04-20,7,1
2020-04-22,2020-04-22,14,4
2020-05-04,2020-05-04,12,4
2020-09-18,2020-09-18,33,6
2020-10-12,2020-10-12,36,5
2020-10-18,2020-10-18,47,2
2020-10-19,2020-10-19,43,2
2020-10-19,2020-10-19,38,2
2020-10-23,2020-10-23,6,1
2020-10-26,2020-10-26,48,3
2020-10-27,2020-10-27,59,1
2020-11-08,2020-11-08,44,2
2020-11-11,2020-11-11,11,3
2020-11-16,2020-11-16,40,1
2020-11-28,2020-11-28,5,1
