data_inizio,data_fine,delay,frequenza_delay
2020-02-12,2020-02-13,35,219
2020-02-18,2020-02-19,37,112
2020-02-22,2020-02-23,26,229
2020-02-22,2020-02-23,34,221
2020-02-22,2020-02-23,33,225
2020-02-22,2020-02-23,32,240
2020-02-24,2020-02-25,27,238
2020-02-24,2020-02-25,30,201
2020-02-24,2020-02-25,28,226
2020-02-24,2020-02-25,39,66
2020-02-26,2020-02-27,29,235
2020-02-26,2020-02-27,36,148
2020-02-28,2020-02-29,24,218
2020-02-28,2020-02-29,40,30
2020-03-01,2020-03-02,31,217
2020-03-01,2020-03-02,38,108
2020-03-03,2020-03-04,20,157
2020-03-03,2020-03-04,23,237
2020-03-03,2020-03-04,25,228
2020-03-05,2020-03-06,18,76
2020-03-05,2020-03-06,21,185
2020-03-07,2020-03-08,22,225
2020-03-09,2020-03-10,17,78
2020-03-13,2020-03-14,19,147
2020-03-25,2020-03-26,15,12
2020-03-31,2020-04-01,41,8
2020-04-02,2020-04-03,16,28
2020-12-10,2020-12-11,14,1
2020-12-12,2020-12-13,13,7
