data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-13,13,-1
2020-03-15,2020-03-15,7,-1
2020-03-16,2020-03-16,0,-1
2020-03-19,2020-03-19,9,-1
2020-03-21,2020-03-21,93,-1
2020-03-22,2020-03-22,20,-1
2020-03-25,2020-03-25,9,-1
2020-03-26,2020-03-26,15,-1
2020-03-27,2020-03-27,0,-1
2020-03-28,2020-03-28,114,-1
2020-03-30,2020-03-30,57,-1
2020-04-01,2020-04-01,29,-1
2020-04-02,2020-04-02,7,-1
2020-04-03,2020-04-03,0,-1
2020-04-03,2020-04-03,1,-1
2020-04-04,2020-04-04,13,-1
2020-04-04,2020-04-04,60,-1
2020-04-04,2020-04-04,23,-1
2020-04-05,2020-04-05,2,-1
2020-04-06,2020-04-06,10,-1
2020-04-06,2020-04-06,4,-1
2020-04-07,2020-04-07,18,-1
2020-04-08,2020-04-08,5,-1
2020-04-09,2020-04-09,12,-1
2020-04-10,2020-04-10,5,-1
2020-04-11,2020-04-11,7,-1
2020-04-12,2020-04-12,0,-1
2020-04-12,2020-04-12,41,-1
2020-04-13,2020-04-13,11,-1
2020-04-14,2020-04-14,20,-1
2020-04-15,2020-04-15,7,-1
2020-04-16,2020-04-16,0,-1
2020-04-17,2020-04-17,4,-1
2020-04-17,2020-04-17,71,-1
2020-04-18,2020-04-18,0,-1
2020-04-19,2020-04-19,5,-1
2020-04-20,2020-04-20,6,-1
2020-04-20,2020-04-20,21,-1
2020-04-20,2020-04-20,42,-1
2020-04-21,2020-04-21,0,-1
2020-04-22,2020-04-22,4,-1
2020-04-22,2020-04-22,33,-1
2020-04-23,2020-04-23,0,5
2020-04-23,2020-04-23,37,-1
2020-04-24,2020-04-24,0,-1
2020-04-25,2020-04-25,128,-1
2020-04-25,2020-04-25,6,-1
2020-04-25,2020-04-25,3,-1
2020-04-26,2020-04-26,8,-1
2020-04-27,2020-04-27,18,-1
2020-04-27,2020-04-27,14,-1
2020-04-28,2020-04-28,13,-1
2020-04-29,2020-04-29,11,-1
2020-04-30,2020-04-30,8,-1
2020-05-01,2020-05-01,44,-1
2020-05-01,2020-05-01,26,-1
2020-05-02,2020-05-02,2,-1
2020-05-03,2020-05-03,53,-1
2020-05-03,2020-05-03,39,-1
2020-05-03,2020-05-03,86,-1
2020-05-03,2020-05-03,56,-1
2020-05-03,2020-05-03,40,-1
2020-05-04,2020-05-04,10,-1
2020-05-05,2020-05-05,0,-1
2020-05-06,2020-05-06,5,-1
2020-05-06,2020-05-06,50,-1
2020-05-07,2020-05-07,0,-1
2020-05-08,2020-05-08,53,-1
2020-05-09,2020-05-09,0,-1
2020-05-09,2020-05-09,217,-1
2020-05-10,2020-05-10,0,-1
2020-05-10,2020-05-10,73,-1
2020-05-12,2020-05-12,13,-1
2020-05-13,2020-05-13,0,-1
2020-05-14,2020-05-14,4,-1
2020-05-14,2020-05-14,17,-1
2020-05-14,2020-05-14,49,-1
2020-05-15,2020-05-15,0,-1
2020-05-16,2020-05-16,0,-1
2020-05-17,2020-05-17,0,-1
2020-05-18,2020-05-18,10,-1
2020-05-19,2020-05-19,11,-1
2020-05-20,2020-05-20,0,-1
2020-05-21,2020-05-21,0,-1
2020-05-22,2020-05-22,8,-1
2020-05-23,2020-05-23,0,-1
2020-05-23,2020-05-23,140,-1
2020-05-24,2020-05-24,6,-1
2020-05-25,2020-05-25,22,-1
2020-05-26,2020-05-26,14,-1
2020-05-27,2020-05-27,0,-1
2020-05-28,2020-05-28,2,-1
2020-05-29,2020-05-29,39,-1
2020-05-30,2020-05-30,0,-1
2020-05-31,2020-05-31,0,-1
2020-06-01,2020-06-01,0,-1
2020-06-03,2020-06-03,0,-1
2020-06-04,2020-06-04,0,-1
2020-06-06,2020-06-06,0,-1
2020-06-08,2020-06-08,8,-1
2020-06-09,2020-06-09,6,-1
2020-06-09,2020-06-09,27,-1
2020-06-10,2020-06-10,2,-1
2020-06-14,2020-06-14,7,-1
2020-06-15,2020-06-15,10,-1
2020-06-16,2020-06-16,11,-1
2020-06-17,2020-06-17,11,-1
2020-06-20,2020-06-20,3,-1
2020-06-24,2020-06-24,0,-1
2020-06-25,2020-06-25,9,-1
2020-06-27,2020-06-27,5,-1
2020-06-29,2020-06-29,25,-1
2020-07-02,2020-07-02,62,-1
2020-07-04,2020-07-04,3,-1
2020-07-07,2020-07-07,0,-1
2020-07-10,2020-07-10,8,-1
2020-07-11,2020-07-11,44,-1
2020-07-14,2020-07-14,0,-1
2020-07-15,2020-07-15,5,-1
2020-07-20,2020-07-20,32,-1
2020-07-21,2020-07-21,0,-1
2020-07-26,2020-07-26,11,-1
2020-07-27,2020-07-27,8,-1
2020-07-30,2020-07-30,0,-1
2020-08-04,2020-08-04,10,-1
2020-08-06,2020-08-06,2,-1
2020-08-12,2020-08-12,8,-1
2020-08-18,2020-08-18,0,-1
2020-08-22,2020-08-22,0,-1
2020-08-25,2020-08-25,4,-1
2020-08-29,2020-08-29,0,-1
2020-09-08,2020-09-08,5,-1
2020-09-10,2020-09-10,0,-1
2020-09-11,2020-09-11,0,-1
2020-09-12,2020-09-12,0,-1
2020-09-14,2020-09-14,4,-1
2020-09-20,2020-09-20,16,-1
2020-09-27,2020-09-27,6,-1
2020-09-28,2020-09-28,0,-1
2020-10-01,2020-10-01,0,-1
2020-10-02,2020-10-02,0,-1
2020-10-04,2020-10-04,0,-1
2020-10-11,2020-10-11,4,-1
2020-10-14,2020-10-14,10,-1
2020-10-15,2020-10-15,2,-1
2020-10-17,2020-10-17,0,-1
2020-10-20,2020-10-20,13,-1
2020-10-21,2020-10-21,8,-1
2020-10-22,2020-10-22,0,-1
2020-10-23,2020-10-23,8,-1
2020-10-24,2020-10-24,0,-1
2020-10-25,2020-10-25,41,-1
2020-10-26,2020-10-26,29,-1
2020-10-27,2020-10-27,7,-1
2020-10-28,2020-10-28,9,-1
2020-10-29,2020-10-29,33,-1
2020-10-30,2020-10-30,4,-1
2020-10-31,2020-10-31,0,-1
2020-10-31,2020-10-31,34,-1
2020-11-01,2020-11-01,2,-1
2020-11-02,2020-11-02,2,-1
2020-11-03,2020-11-03,9,-1
2020-11-05,2020-11-05,0,-1
2020-11-06,2020-11-06,0,-1
2020-11-06,2020-11-06,55,-1
2020-11-07,2020-11-07,16,-1
2020-11-08,2020-11-08,1,-1
2020-11-09,2020-11-09,6,-1
2020-11-10,2020-11-10,0,-1
2020-11-11,2020-11-11,3,-1
2020-11-11,2020-11-11,46,-1
2020-11-12,2020-11-12,0,4
2020-11-13,2020-11-13,0,-1
2020-11-14,2020-11-14,2,-1
2020-11-14,2020-11-14,47,5
2020-11-15,2020-11-15,7,-1
2020-11-16,2020-11-16,31,-1
2020-11-16,2020-11-16,45,-1
2020-11-17,2020-11-17,6,-1
2020-11-18,2020-11-18,5,-1
2020-11-19,2020-11-19,33,-1
2020-11-19,2020-11-19,35,-1
2020-11-20,2020-11-20,40,-1
