data_inizio,data_fine,delay,frequenza_delay
2020-02-21,2020-02-21,30,15
2020-02-24,2020-02-24,52,2
2020-03-01,2020-03-01,56,1
2020-03-04,2020-03-04,12,10
2020-03-04,2020-03-04,47,5
2020-03-05,2020-03-05,19,15
2020-03-06,2020-03-06,17,23
2020-03-07,2020-03-07,22,16
2020-03-07,2020-03-07,23,18
2020-03-09,2020-03-09,26,22
2020-03-10,2020-03-10,16,14
2020-03-11,2020-03-11,43,6
2020-03-14,2020-03-14,8,8
2020-03-15,2020-03-15,15,16
2020-03-15,2020-03-15,42,3
2020-03-16,2020-03-16,24,24
2020-03-16,2020-03-16,36,7
2020-03-17,2020-03-17,49,2
2020-03-18,2020-03-18,11,11
2020-03-19,2020-03-19,31,11
2020-03-19,2020-03-19,18,10
2020-03-22,2020-03-22,9,4
2020-03-24,2020-03-24,53,3
2020-03-25,2020-03-25,10,8
2020-03-25,2020-03-25,13,11
2020-03-26,2020-03-26,27,18
2020-03-27,2020-03-27,20,9
2020-03-27,2020-03-27,33,10
2020-03-30,2020-03-30,6,1
2020-04-02,2020-04-02,39,5
2020-04-04,2020-04-04,59,3
2020-04-06,2020-04-06,21,18
2020-04-11,2020-04-11,28,13
2020-04-12,2020-04-12,77,1
2020-04-12,2020-04-12,54,2
2020-04-18,2020-04-18,34,7
2020-05-10,2020-05-10,5,1
2020-05-16,2020-05-16,98,1
2020-09-10,2020-09-10,7,5
2020-09-14,2020-09-14,41,8
2020-09-16,2020-09-16,29,9
2020-09-19,2020-09-19,65,1
2020-09-24,2020-09-24,25,14
2020-09-30,2020-09-30,45,3
2020-10-01,2020-10-01,44,2
2020-10-03,2020-10-03,48,5
2020-10-05,2020-10-05,35,9
2020-10-08,2020-10-08,32,8
2020-10-10,2020-10-10,14,10
2020-10-13,2020-10-13,69,1
2020-10-14,2020-10-14,55,1
2020-10-24,2020-10-24,68,1
2020-10-25,2020-10-25,67,1
2020-10-26,2020-10-26,60,1
2020-10-28,2020-10-28,58,2
2020-10-29,2020-10-29,63,2
2020-10-29,2020-10-29,51,2
2020-10-29,2020-10-29,40,1
2020-10-31,2020-10-31,61,1
2020-11-04,2020-11-04,46,2
2020-11-09,2020-11-09,37,3
2020-11-10,2020-11-10,50,1
2020-11-10,2020-11-10,38,1
