data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,376
2020-01-01,2020-04-30,1,305
2020-01-01,2020-04-30,2,214
2020-01-01,2020-04-30,4,25
2020-01-01,2020-04-30,3,111
2020-01-01,2020-04-30,12,5
2020-01-01,2020-04-30,8,9
2020-01-01,2020-04-30,87,1
2020-01-01,2020-04-30,6,14
2020-01-01,2020-04-30,5,13
2020-01-01,2020-04-30,11,7
2020-01-01,2020-04-30,10,9
2020-01-01,2020-04-30,7,10
2020-01-01,2020-04-30,9,9
2020-01-01,2020-04-30,15,1
2020-05-01,2020-08-29,50,1
2020-05-01,2020-08-29,20,2
2020-08-30,2020-12-28,13,1
2020-08-30,2020-12-28,17,1
2020-08-30,2020-12-28,31,1
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,14,1
2020-08-30,2020-12-28,41,1
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,24,1
2020-08-30,2020-12-28,22,1
