data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,16,6
2020-02-18,2020-02-25,31,7
2020-02-18,2020-02-25,29,8
2020-02-26,2020-03-04,39,2
2020-02-26,2020-03-04,19,8
2020-02-26,2020-03-04,25,11
2020-02-26,2020-03-04,41,7
2020-03-05,2020-03-12,28,14
2020-03-05,2020-03-12,15,11
2020-03-05,2020-03-12,49,5
2020-03-05,2020-03-12,114,1
2020-03-05,2020-03-12,58,1
2020-03-05,2020-03-12,20,10
2020-03-13,2020-03-20,34,13
2020-03-13,2020-03-20,7,3
2020-03-13,2020-03-20,36,11
2020-03-13,2020-03-20,33,6
2020-03-13,2020-03-20,40,9
2020-03-13,2020-03-20,27,8
2020-03-13,2020-03-20,13,6
2020-03-13,2020-03-20,22,14
2020-03-21,2020-03-28,32,9
2020-03-21,2020-03-28,8,4
2020-03-21,2020-03-28,45,4
2020-03-21,2020-03-28,23,11
2020-03-21,2020-03-28,24,14
2020-03-29,2020-04-05,6,7
2020-03-29,2020-04-05,21,7
2020-03-29,2020-04-05,18,5
2020-03-29,2020-04-05,55,2
2020-04-06,2020-04-13,42,7
2020-04-06,2020-04-13,72,1
2020-04-06,2020-04-13,48,2
2020-04-14,2020-04-21,11,5
2020-04-14,2020-04-21,12,6
2020-04-22,2020-04-29,67,3
2020-04-30,2020-05-07,17,12
2020-05-16,2020-05-23,64,1
2020-05-16,2020-05-23,44,4
2020-08-28,2020-09-04,5,2
2020-09-05,2020-09-12,56,2
2020-09-13,2020-09-20,54,1
2020-09-21,2020-09-28,51,1
2020-09-29,2020-10-06,65,1
2020-09-29,2020-10-06,30,6
2020-10-07,2020-10-14,53,2
2020-10-07,2020-10-14,46,3
2020-10-07,2020-10-14,38,4
2020-10-07,2020-10-14,70,1
2020-10-07,2020-10-14,26,10
2020-10-15,2020-10-22,10,10
2020-10-15,2020-10-22,9,6
2020-10-15,2020-10-22,37,4
2020-10-15,2020-10-22,43,5
2020-10-23,2020-10-30,62,1
2020-10-23,2020-10-30,14,2
2020-10-23,2020-10-30,59,1
2020-10-23,2020-10-30,47,1
2020-10-23,2020-10-30,63,1
2020-10-23,2020-10-30,35,2
2020-10-31,2020-11-07,52,3
2020-10-31,2020-11-07,50,1
2020-11-16,2020-11-23,4,1
