data_inizio,data_fine,delay,frequenza_delay
2020-02-10,2020-02-17,10,900
2020-02-10,2020-02-17,17,893
2020-02-10,2020-02-17,20,473
2020-02-18,2020-02-25,13,893
2020-02-18,2020-02-25,11,926
2020-02-18,2020-02-25,16,958
2020-02-18,2020-02-25,14,911
2020-02-18,2020-02-25,15,929
2020-02-18,2020-02-25,12,919
2020-02-18,2020-02-25,18,938
2020-02-18,2020-02-25,19,902
2020-02-26,2020-03-04,2,852
2020-02-26,2020-03-04,4,933
2020-02-26,2020-03-04,6,902
2020-02-26,2020-03-04,5,888
2020-02-26,2020-03-04,8,914
2020-02-26,2020-03-04,3,900
2020-02-26,2020-03-04,7,878
2020-02-26,2020-03-04,9,852
2020-03-13,2020-03-20,1,455
