data_inizio,data_fine,delay,frequenza_delay
2020-03-30,2020-03-30,2,-1
2020-04-01,2020-04-01,14,-1
2020-04-09,2020-04-09,16,-1
2020-04-12,2020-04-12,19,-1
2020-04-28,2020-04-28,16,-1
2020-10-09,2020-10-09,17,-1
2020-10-09,2020-10-09,24,-1
2020-10-15,2020-10-15,16,-1
2020-10-20,2020-10-20,18,-1
2020-10-24,2020-10-24,14,-1
2020-10-27,2020-10-27,20,-1
2020-10-30,2020-10-30,19,-1
2020-10-30,2020-10-30,21,-1
2020-11-01,2020-11-01,20,-1
2020-11-04,2020-11-04,17,-1
2020-11-05,2020-11-05,16,-1
2020-11-06,2020-11-06,16,-1
2020-11-09,2020-11-09,13,-1
2020-11-10,2020-11-10,18,-1
2020-11-14,2020-11-14,12,-1
2020-11-17,2020-11-17,16,-1
2020-11-19,2020-11-19,17,-1
2020-12-03,2020-12-03,13,-1
