data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,44,30
2020-01-01,2020-12-31,43,24
2020-01-01,2020-12-31,15,116
2020-01-01,2020-12-31,2,115
2020-01-01,2020-12-31,10,140
2020-01-01,2020-12-31,13,118
2020-01-01,2020-12-31,6,170
2020-01-01,2020-12-31,22,45
2020-01-01,2020-12-31,7,160
2020-01-01,2020-12-31,50,18
2020-01-01,2020-12-31,5,146
2020-01-01,2020-12-31,11,135
2020-01-01,2020-12-31,27,43
2020-01-01,2020-12-31,33,25
2020-01-01,2020-12-31,25,53
2020-01-01,2020-12-31,57,13
2020-01-01,2020-12-31,4,151
2020-01-01,2020-12-31,16,100
2020-01-01,2020-12-31,36,37
2020-01-01,2020-12-31,1,103
2020-01-01,2020-12-31,18,80
2020-01-01,2020-12-31,14,117
2020-01-01,2020-12-31,69,8
2020-01-01,2020-12-31,89,3
2020-01-01,2020-12-31,39,32
2020-01-01,2020-12-31,9,163
2020-01-01,2020-12-31,23,60
2020-01-01,2020-12-31,8,142
2020-01-01,2020-12-31,297,1
2020-01-01,2020-12-31,21,77
2020-01-01,2020-12-31,80,3
2020-01-01,2020-12-31,12,134
2020-01-01,2020-12-31,3,132
2020-01-01,2020-12-31,29,46
2020-01-01,2020-12-31,24,52
2020-01-01,2020-12-31,40,22
2020-01-01,2020-12-31,28,54
2020-01-01,2020-12-31,49,14
2020-01-01,2020-12-31,42,29
2020-01-01,2020-12-31,31,42
2020-01-01,2020-12-31,20,76
2020-01-01,2020-12-31,32,27
2020-01-01,2020-12-31,26,45
2020-01-01,2020-12-31,47,22
2020-01-01,2020-12-31,60,10
2020-01-01,2020-12-31,67,3
2020-01-01,2020-12-31,17,97
2020-01-01,2020-12-31,19,78
2020-01-01,2020-12-31,37,32
2020-01-01,2020-12-31,35,34
2020-01-01,2020-12-31,101,1
2020-01-01,2020-12-31,34,31
2020-01-01,2020-12-31,109,3
2020-01-01,2020-12-31,133,1
2020-01-01,2020-12-31,41,25
2020-01-01,2020-12-31,55,11
2020-01-01,2020-12-31,281,1
2020-01-01,2020-12-31,97,3
2020-01-01,2020-12-31,74,8
2020-01-01,2020-12-31,87,3
2020-01-01,2020-12-31,123,1
2020-01-01,2020-12-31,0,46
2020-01-01,2020-12-31,45,21
2020-01-01,2020-12-31,58,7
2020-01-01,2020-12-31,170,1
2020-01-01,2020-12-31,52,22
2020-01-01,2020-12-31,38,31
2020-01-01,2020-12-31,56,11
2020-01-01,2020-12-31,46,21
2020-01-01,2020-12-31,65,6
2020-01-01,2020-12-31,136,2
2020-01-01,2020-12-31,119,1
2020-01-01,2020-12-31,51,21
2020-01-01,2020-12-31,54,12
2020-01-01,2020-12-31,62,5
2020-01-01,2020-12-31,107,2
2020-01-01,2020-12-31,66,7
2020-01-01,2020-12-31,155,1
2020-01-01,2020-12-31,98,2
2020-01-01,2020-12-31,61,8
2020-01-01,2020-12-31,30,36
2020-01-01,2020-12-31,72,7
2020-01-01,2020-12-31,73,5
2020-01-01,2020-12-31,144,1
2020-01-01,2020-12-31,173,1
2020-01-01,2020-12-31,117,1
2020-01-01,2020-12-31,48,21
2020-01-01,2020-12-31,132,1
2020-01-01,2020-12-31,153,1
2020-01-01,2020-12-31,141,1
2020-01-01,2020-12-31,114,1
2020-01-01,2020-12-31,59,9
2020-01-01,2020-12-31,64,5
2020-01-01,2020-12-31,75,3
2020-01-01,2020-12-31,110,1
2020-01-01,2020-12-31,93,2
2020-01-01,2020-12-31,168,1
2020-01-01,2020-12-31,131,1
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,70,8
2020-01-01,2020-12-31,94,1
2020-01-01,2020-12-31,92,3
2020-01-01,2020-12-31,81,1
2020-01-01,2020-12-31,83,2
2020-01-01,2020-12-31,106,1
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,130,1
2020-01-01,2020-12-31,79,1
2020-01-01,2020-12-31,96,2
2020-01-01,2020-12-31,63,5
2020-01-01,2020-12-31,263,1
2020-01-01,2020-12-31,76,2
2020-01-01,2020-12-31,145,1
2020-01-01,2020-12-31,162,1
2020-01-01,2020-12-31,148,1
2020-01-01,2020-12-31,264,1
2020-01-01,2020-12-31,115,1
2020-01-01,2020-12-31,71,6
2020-01-01,2020-12-31,105,1
2020-01-01,2020-12-31,120,1
2020-01-01,2020-12-31,139,1
2020-01-01,2020-12-31,156,1
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,118,2
2020-01-01,2020-12-31,68,3
2020-01-01,2020-12-31,78,2
2020-01-01,2020-12-31,179,1
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,53,15
2020-01-01,2020-12-31,84,1
2020-01-01,2020-12-31,77,1
2020-01-01,2020-12-31,85,1
