data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,10,12
2020-03-03,2020-04-02,5,19
2020-03-03,2020-04-02,31,8
2020-03-03,2020-04-02,27,9
2020-03-03,2020-04-02,6,19
2020-03-03,2020-04-02,50,1
2020-03-03,2020-04-02,3,25
2020-03-03,2020-04-02,2,20
2020-03-03,2020-04-02,1,16
2020-03-03,2020-04-02,51,2
2020-03-03,2020-04-02,23,3
2020-03-03,2020-04-02,43,2
2020-03-03,2020-04-02,12,9
2020-03-03,2020-04-02,11,10
2020-03-03,2020-04-02,28,9
2020-03-03,2020-04-02,15,10
2020-03-03,2020-04-02,17,8
2020-03-03,2020-04-02,18,8
2020-03-03,2020-04-02,25,5
2020-03-03,2020-04-02,7,17
2020-03-03,2020-04-02,36,2
2020-04-03,2020-05-03,8,14
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,19,9
2020-04-03,2020-05-03,14,5
2020-04-03,2020-05-03,45,2
2020-04-03,2020-05-03,13,12
2020-04-03,2020-05-03,32,5
2020-04-03,2020-05-03,38,4
2020-05-04,2020-06-03,30,6
2020-05-04,2020-06-03,44,5
2020-05-04,2020-06-03,152,1
2020-05-04,2020-06-03,16,11
2020-09-05,2020-10-05,22,8
2020-09-05,2020-10-05,33,4
2020-10-06,2020-11-05,29,4
2020-10-06,2020-11-05,63,1
2020-10-06,2020-11-05,26,5
2020-10-06,2020-11-05,4,19
2020-10-06,2020-11-05,20,2
2020-10-06,2020-11-05,21,4
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,9,8
2020-10-06,2020-11-05,35,3
2020-10-06,2020-11-05,54,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,37,7
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,53,1
2020-10-06,2020-11-05,40,1
2020-10-06,2020-11-05,42,1
2020-11-06,2020-12-06,34,2
2020-11-06,2020-12-06,41,3
2020-11-06,2020-12-06,39,1
2020-11-06,2020-12-06,24,2
