data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,6,9
2020-03-08,2020-03-08,30,5
2020-03-11,2020-03-11,39,3
2020-03-15,2020-03-15,3,8
2020-03-19,2020-03-19,51,1
2020-03-20,2020-03-20,9,11
2020-03-21,2020-03-21,43,4
2020-03-21,2020-03-21,41,4
2020-03-21,2020-03-21,10,16
2020-03-22,2020-03-22,37,4
2020-03-22,2020-03-22,15,14
2020-03-24,2020-03-24,23,11
2020-03-25,2020-03-25,19,11
2020-03-25,2020-03-25,62,1
2020-03-26,2020-03-26,17,14
2020-03-27,2020-03-27,24,9
2020-03-27,2020-03-27,65,1
2020-03-28,2020-03-28,64,1
2020-03-29,2020-03-29,11,6
2020-03-30,2020-03-30,22,10
2020-04-01,2020-04-01,16,12
2020-04-01,2020-04-01,14,9
2020-04-03,2020-04-03,4,4
2020-04-08,2020-04-08,8,16
2020-04-12,2020-04-12,7,15
2020-04-21,2020-04-21,34,4
2020-04-30,2020-04-30,28,4
2020-05-01,2020-05-01,53,1
2020-05-01,2020-05-01,33,4
2020-05-09,2020-05-09,26,3
2020-06-01,2020-06-01,77,1
2020-06-18,2020-06-18,20,8
2020-07-09,2020-07-09,98,1
2020-08-26,2020-08-26,31,5
2020-10-05,2020-10-05,47,2
2020-10-10,2020-10-10,80,1
2020-10-12,2020-10-12,13,7
2020-10-13,2020-10-13,5,8
2020-10-13,2020-10-13,12,9
2020-10-16,2020-10-16,32,4
2020-10-18,2020-10-18,25,11
2020-10-19,2020-10-19,46,1
2020-10-22,2020-10-22,1,4
2020-10-31,2020-10-31,45,1
2020-10-31,2020-10-31,29,6
2020-10-31,2020-10-31,2,4
2020-10-31,2020-10-31,44,1
2020-11-01,2020-11-01,18,6
2020-11-01,2020-11-01,21,3
2020-11-02,2020-11-02,56,1
2020-11-05,2020-11-05,52,2
2020-11-05,2020-11-05,54,1
2020-11-06,2020-11-06,49,1
2020-11-07,2020-11-07,36,2
2020-11-07,2020-11-07,48,1
2020-11-10,2020-11-10,35,3
2020-11-10,2020-11-10,0,2
2020-11-13,2020-11-13,27,2
2020-11-20,2020-11-20,38,2
