data_inizio,data_fine,delay,frequenza_delay
2020-03-26,2020-03-26,21,4
2020-03-28,2020-03-28,3,10
2020-03-31,2020-03-31,2,10
2020-04-03,2020-04-03,16,6
2020-04-06,2020-04-06,10,15
2020-04-06,2020-04-06,13,10
2020-04-07,2020-04-07,4,27
2020-04-09,2020-04-09,5,19
2020-04-10,2020-04-10,14,7
2020-04-14,2020-04-14,6,18
2020-04-15,2020-04-15,8,15
2020-04-16,2020-04-16,22,1
2020-04-19,2020-04-19,11,17
2020-04-20,2020-04-20,15,13
2020-04-22,2020-04-22,20,3
2020-04-27,2020-04-27,9,22
2020-04-28,2020-04-28,12,8
2020-04-29,2020-04-29,36,1
2020-05-26,2020-05-26,7,23
2020-06-21,2020-06-21,62,1
2020-07-19,2020-07-19,1,4
2020-10-01,2020-10-01,18,9
2020-10-19,2020-10-19,28,2
2020-10-25,2020-10-25,26,2
2020-11-03,2020-11-03,19,4
2020-11-18,2020-11-18,34,1
2020-11-28,2020-11-28,33,1
2020-11-29,2020-11-29,32,1
2020-12-04,2020-12-04,27,3
2020-12-06,2020-12-06,25,3
2020-12-14,2020-12-14,17,1
