data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,13,109
2020-02-01,2020-03-02,11,111
2020-02-01,2020-03-02,3,90
2020-02-01,2020-03-02,5,103
2020-02-01,2020-03-02,16,111
2020-02-01,2020-03-02,18,105
2020-02-01,2020-03-02,14,116
2020-02-01,2020-03-02,10,82
2020-02-01,2020-03-02,17,97
2020-02-01,2020-03-02,20,60
2020-02-01,2020-03-02,19,100
2020-02-01,2020-03-02,15,115
2020-03-03,2020-04-02,1,62
2020-03-03,2020-04-02,4,106
2020-03-03,2020-04-02,8,123
2020-03-03,2020-04-02,9,98
2020-03-03,2020-04-02,2,116
2020-03-03,2020-04-02,6,85
2020-03-03,2020-04-02,12,91
2020-03-03,2020-04-02,7,92
