data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,2,150
2020-03-01,2020-03-15,1,199
2020-03-01,2020-03-15,6,93
2020-03-01,2020-03-15,3,119
2020-03-01,2020-03-15,9,54
2020-03-01,2020-03-15,0,102
2020-03-01,2020-03-15,4,111
2020-03-01,2020-03-15,10,36
2020-03-01,2020-03-15,14,22
2020-03-01,2020-03-15,7,62
2020-03-01,2020-03-15,16,15
2020-03-01,2020-03-15,15,21
2020-03-01,2020-03-15,20,4
2020-03-16,2020-03-30,5,81
2020-03-16,2020-03-30,8,76
2020-03-16,2020-03-30,13,21
2020-03-16,2020-03-30,12,22
2020-03-16,2020-03-30,11,34
2020-03-16,2020-03-30,18,11
2020-03-16,2020-03-30,17,9
2020-03-16,2020-03-30,19,2
