data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,21,2
2020-01-01,2020-04-30,18,1
2020-01-01,2020-04-30,24,5
2020-01-01,2020-04-30,35,2
2020-01-01,2020-04-30,23,2
2020-01-01,2020-04-30,38,1
2020-08-30,2020-12-28,27,1
2020-08-30,2020-12-28,25,3
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,34,2
2020-08-30,2020-12-28,33,3
2020-08-30,2020-12-28,32,2
2020-08-30,2020-12-28,31,3
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,22,1
2020-08-30,2020-12-28,36,2
2020-08-30,2020-12-28,28,1
2020-08-30,2020-12-28,16,1
