data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-02-15,13,28
2020-02-20,2020-02-21,15,16
2020-02-22,2020-02-23,19,1
2020-02-24,2020-02-25,14,15
2020-02-28,2020-02-29,10,21
2020-03-03,2020-03-04,1,132
2020-03-03,2020-03-04,6,45
2020-03-03,2020-03-04,8,29
2020-03-03,2020-03-04,16,12
2020-03-03,2020-03-04,17,3
2020-03-07,2020-03-08,4,70
2020-03-07,2020-03-08,12,22
2020-03-09,2020-03-10,3,78
2020-03-09,2020-03-10,5,50
2020-03-09,2020-03-10,11,22
2020-03-13,2020-03-14,7,39
2020-03-15,2020-03-16,9,38
2020-03-17,2020-03-18,2,98
2020-03-23,2020-03-24,18,4
2020-09-27,2020-09-28,20,1
