data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,5,173
2020-01-01,2020-03-01,48,38
2020-03-02,2020-05-01,34,51
2020-03-02,2020-05-01,4,140
2020-03-02,2020-05-01,7,144
2020-03-02,2020-05-01,25,89
2020-03-02,2020-05-01,12,156
2020-03-02,2020-05-01,8,166
2020-03-02,2020-05-01,2,159
2020-03-02,2020-05-01,65,15
2020-03-02,2020-05-01,9,177
2020-03-02,2020-05-01,20,108
2020-03-02,2020-05-01,94,5
2020-03-02,2020-05-01,14,147
2020-03-02,2020-05-01,18,129
2020-03-02,2020-05-01,24,101
2020-03-02,2020-05-01,113,2
2020-03-02,2020-05-01,30,81
2020-03-02,2020-05-01,57,17
2020-03-02,2020-05-01,3,124
2020-03-02,2020-05-01,75,4
2020-03-02,2020-05-01,11,177
2020-03-02,2020-05-01,86,2
2020-03-02,2020-05-01,6,133
2020-03-02,2020-05-01,28,96
2020-03-02,2020-05-01,16,120
2020-03-02,2020-05-01,0,20
2020-03-02,2020-05-01,1,123
2020-03-02,2020-05-01,38,49
2020-03-02,2020-05-01,13,169
2020-03-02,2020-05-01,50,32
2020-03-02,2020-05-01,15,137
2020-03-02,2020-05-01,162,1
2020-03-02,2020-05-01,21,99
2020-03-02,2020-05-01,23,111
2020-03-02,2020-05-01,37,55
2020-03-02,2020-05-01,43,52
2020-03-02,2020-05-01,112,4
2020-03-02,2020-05-01,10,191
2020-03-02,2020-05-01,87,4
2020-03-02,2020-05-01,22,109
2020-03-02,2020-05-01,62,7
2020-03-02,2020-05-01,29,63
2020-03-02,2020-05-01,44,30
2020-03-02,2020-05-01,158,1
2020-03-02,2020-05-01,26,92
2020-03-02,2020-05-01,17,125
2020-03-02,2020-05-01,49,39
2020-03-02,2020-05-01,19,109
2020-03-02,2020-05-01,40,42
2020-03-02,2020-05-01,88,3
2020-03-02,2020-05-01,27,86
2020-03-02,2020-05-01,284,1
2020-03-02,2020-05-01,39,50
2020-03-02,2020-05-01,117,4
2020-03-02,2020-05-01,32,65
2020-03-02,2020-05-01,56,23
2020-03-02,2020-05-01,181,1
2020-03-02,2020-05-01,72,9
2020-03-02,2020-05-01,59,22
2020-03-02,2020-05-01,35,70
2020-03-02,2020-05-01,46,37
2020-03-02,2020-05-01,73,12
2020-03-02,2020-05-01,47,31
2020-03-02,2020-05-01,41,52
2020-03-02,2020-05-01,64,13
2020-03-02,2020-05-01,108,4
2020-03-02,2020-05-01,36,61
2020-03-02,2020-05-01,281,1
2020-03-02,2020-05-01,54,22
2020-03-02,2020-05-01,81,6
2020-03-02,2020-05-01,55,23
2020-03-02,2020-05-01,31,79
2020-03-02,2020-05-01,118,1
2020-03-02,2020-05-01,127,3
2020-03-02,2020-05-01,78,4
2020-03-02,2020-05-01,79,2
2020-03-02,2020-05-01,95,3
2020-03-02,2020-05-01,33,61
2020-03-02,2020-05-01,42,44
2020-03-02,2020-05-01,58,12
2020-03-02,2020-05-01,51,38
2020-03-02,2020-05-01,280,1
2020-03-02,2020-05-01,137,3
2020-03-02,2020-05-01,90,4
2020-03-02,2020-05-01,135,1
2020-03-02,2020-05-01,45,34
2020-03-02,2020-05-01,273,2
2020-03-02,2020-05-01,130,4
2020-03-02,2020-05-01,176,1
2020-03-02,2020-05-01,70,8
2020-03-02,2020-05-01,143,1
2020-03-02,2020-05-01,91,2
2020-03-02,2020-05-01,53,28
2020-03-02,2020-05-01,76,4
2020-03-02,2020-05-01,142,2
2020-03-02,2020-05-01,272,1
2020-03-02,2020-05-01,93,5
2020-03-02,2020-05-01,68,7
2020-03-02,2020-05-01,74,3
2020-03-02,2020-05-01,271,1
2020-03-02,2020-05-01,120,3
2020-03-02,2020-05-01,99,3
2020-03-02,2020-05-01,107,1
2020-03-02,2020-05-01,122,1
2020-03-02,2020-05-01,97,3
2020-03-02,2020-05-01,83,4
2020-03-02,2020-05-01,196,1
2020-03-02,2020-05-01,82,7
2020-03-02,2020-05-01,85,3
2020-03-02,2020-05-01,193,1
2020-03-02,2020-05-01,168,1
2020-03-02,2020-05-01,209,2
2020-03-02,2020-05-01,119,2
2020-03-02,2020-05-01,106,2
2020-03-02,2020-05-01,114,3
2020-03-02,2020-05-01,165,1
2020-03-02,2020-05-01,102,1
2020-03-02,2020-05-01,223,1
2020-03-02,2020-05-01,96,3
2020-03-02,2020-05-01,77,6
2020-03-02,2020-05-01,195,1
