data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,56
2020-01-01,2020-04-30,16,2
2020-01-01,2020-04-30,9,5
2020-01-01,2020-04-30,5,2
2020-01-01,2020-04-30,8,1
2020-05-01,2020-08-29,1,4
2020-08-30,2020-12-28,3,1
2020-08-30,2020-12-28,13,2
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,17,1
2020-08-30,2020-12-28,2,3
2020-08-30,2020-12-28,11,1
2020-08-30,2020-12-28,10,1
2020-08-30,2020-12-28,42,1
2020-08-30,2020-12-28,6,1
2020-08-30,2020-12-28,35,1
2020-08-30,2020-12-28,20,1
2020-08-30,2020-12-28,14,1
