data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,7,9
2020-02-15,2020-02-29,13,11
2020-03-01,2020-03-15,5,8
2020-03-01,2020-03-15,11,11
2020-03-01,2020-03-15,9,10
2020-03-01,2020-03-15,12,10
2020-03-01,2020-03-15,17,8
2020-03-01,2020-03-15,15,8
2020-03-01,2020-03-15,20,16
2020-03-01,2020-03-15,16,8
2020-03-01,2020-03-15,18,7
2020-03-16,2020-03-30,4,8
2020-03-16,2020-03-30,37,1
2020-03-16,2020-03-30,21,7
2020-03-31,2020-04-14,10,10
2020-03-31,2020-04-14,14,12
2020-04-15,2020-04-29,3,5
2020-09-27,2020-10-11,27,1
2020-09-27,2020-10-11,22,3
2020-09-27,2020-10-11,26,3
2020-10-12,2020-10-26,8,9
2020-10-12,2020-10-26,2,5
2020-10-12,2020-10-26,25,2
2020-10-12,2020-10-26,19,3
2020-10-27,2020-11-10,1,3
2020-10-27,2020-11-10,6,5
2020-10-27,2020-11-10,24,1
2020-11-11,2020-11-25,36,1
