data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,8,25
2020-03-01,2020-03-15,10,22
2020-03-01,2020-03-15,6,27
2020-03-16,2020-03-30,9,22
2020-03-16,2020-03-30,11,25
2020-03-16,2020-03-30,13,21
2020-03-16,2020-03-30,12,20
2020-03-16,2020-03-30,1,15
2020-03-16,2020-03-30,7,39
2020-03-16,2020-03-30,5,21
2020-03-16,2020-03-30,21,2
2020-03-16,2020-03-30,15,12
2020-03-31,2020-04-14,17,9
2020-03-31,2020-04-14,3,16
2020-03-31,2020-04-14,25,4
2020-03-31,2020-04-14,4,18
2020-04-15,2020-04-29,0,8
2020-04-15,2020-04-29,2,12
2020-04-15,2020-04-29,18,8
2020-04-30,2020-05-14,20,4
2020-05-15,2020-05-29,16,11
2020-05-15,2020-05-29,22,3
2020-05-30,2020-06-13,27,1
2020-10-12,2020-10-26,14,11
2020-10-12,2020-10-26,29,1
2020-10-27,2020-11-10,34,1
2020-10-27,2020-11-10,30,1
2020-11-11,2020-11-25,19,3
