data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,6,9
2020-03-02,2020-05-01,39,3
2020-03-02,2020-05-01,30,5
2020-03-02,2020-05-01,3,8
2020-03-02,2020-05-01,51,1
2020-03-02,2020-05-01,16,12
2020-03-02,2020-05-01,9,11
2020-03-02,2020-05-01,43,4
2020-03-02,2020-05-01,41,4
2020-03-02,2020-05-01,10,16
2020-03-02,2020-05-01,37,4
2020-03-02,2020-05-01,15,14
2020-03-02,2020-05-01,19,11
2020-03-02,2020-05-01,23,11
2020-03-02,2020-05-01,62,1
2020-03-02,2020-05-01,24,9
2020-03-02,2020-05-01,17,14
2020-03-02,2020-05-01,65,1
2020-03-02,2020-05-01,64,1
2020-03-02,2020-05-01,11,6
2020-03-02,2020-05-01,22,10
2020-03-02,2020-05-01,14,9
2020-03-02,2020-05-01,4,4
2020-03-02,2020-05-01,8,16
2020-03-02,2020-05-01,7,15
2020-03-02,2020-05-01,34,4
2020-03-02,2020-05-01,53,1
2020-03-02,2020-05-01,28,4
2020-03-02,2020-05-01,33,4
2020-05-02,2020-07-01,26,3
2020-05-02,2020-07-01,77,1
2020-05-02,2020-07-01,20,8
2020-07-02,2020-08-31,98,1
2020-07-02,2020-08-31,31,5
2020-09-01,2020-10-31,47,2
2020-09-01,2020-10-31,80,1
2020-09-01,2020-10-31,13,7
2020-09-01,2020-10-31,5,8
2020-09-01,2020-10-31,12,9
2020-09-01,2020-10-31,32,4
2020-09-01,2020-10-31,25,11
2020-09-01,2020-10-31,46,1
2020-09-01,2020-10-31,1,4
2020-09-01,2020-10-31,45,1
2020-09-01,2020-10-31,29,6
2020-09-01,2020-10-31,2,4
2020-09-01,2020-10-31,44,1
2020-11-01,2020-12-31,18,6
2020-11-01,2020-12-31,21,3
2020-11-01,2020-12-31,56,1
2020-11-01,2020-12-31,52,2
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,36,2
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,48,1
2020-11-01,2020-12-31,35,3
2020-11-01,2020-12-31,27,2
2020-11-01,2020-12-31,0,2
2020-11-01,2020-12-31,38,2
