data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,292
2020-02-01,2020-03-02,8,193
2020-02-01,2020-03-02,3,556
2020-03-03,2020-04-02,4,422
2020-03-03,2020-04-02,5,354
2020-03-03,2020-04-02,2,744
2020-03-03,2020-04-02,1,837
2020-03-03,2020-04-02,9,163
2020-03-03,2020-04-02,10,127
2020-03-03,2020-04-02,7,247
2020-03-03,2020-04-02,13,69
2020-03-03,2020-04-02,20,24
2020-03-03,2020-04-02,14,65
2020-03-03,2020-04-02,15,46
2020-03-03,2020-04-02,18,25
2020-03-03,2020-04-02,16,53
2020-03-03,2020-04-02,11,104
2020-03-03,2020-04-02,12,91
2020-03-03,2020-04-02,25,3
2020-03-03,2020-04-02,19,26
2020-03-03,2020-04-02,21,13
2020-03-03,2020-04-02,27,8
2020-03-03,2020-04-02,17,42
2020-03-03,2020-04-02,22,14
2020-04-03,2020-05-03,23,14
2020-04-03,2020-05-03,29,7
2020-04-03,2020-05-03,28,5
2020-06-04,2020-07-04,0,498
2020-06-04,2020-07-04,37,1
2020-10-06,2020-11-05,33,2
2020-10-06,2020-11-05,24,11
2020-10-06,2020-11-05,38,1
2020-11-06,2020-12-06,30,2
2020-11-06,2020-12-06,26,5
2020-11-06,2020-12-06,32,1
2020-11-06,2020-12-06,36,1
2020-11-06,2020-12-06,31,1
