data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,4,167
2020-02-14,2020-03-06,8,109
2020-02-14,2020-03-06,2,234
2020-02-14,2020-03-06,3,189
2020-02-14,2020-03-06,1,283
2020-02-14,2020-03-06,13,54
2020-02-14,2020-03-06,10,56
2020-02-14,2020-03-06,11,67
2020-02-14,2020-03-06,9,81
2020-02-14,2020-03-06,5,140
2020-02-14,2020-03-06,6,128
2020-02-14,2020-03-06,12,56
2020-02-14,2020-03-06,7,117
2020-02-14,2020-03-06,14,35
2020-02-14,2020-03-06,17,20
2020-03-07,2020-03-28,0,159
2020-03-07,2020-03-28,15,36
2020-03-07,2020-03-28,16,23
2020-03-07,2020-03-28,18,12
2020-03-07,2020-03-28,19,5
2020-09-21,2020-10-12,20,1
