data_inizio,data_fine,delay,frequenza_delay
2020-03-18,2020-03-18,0,2
2020-03-23,2020-03-23,9,6
2020-03-31,2020-03-31,2,3
2020-04-10,2020-04-10,3,3
2020-04-16,2020-04-16,1,2
2020-04-20,2020-04-20,5,3
2020-10-17,2020-10-17,8,1
2020-10-20,2020-10-20,6,2
2020-10-21,2020-10-21,13,1
2020-10-23,2020-10-23,15,3
2020-10-26,2020-10-26,21,1
2020-10-27,2020-10-27,10,3
2020-11-02,2020-11-02,7,2
2020-11-04,2020-11-04,11,2
2020-11-07,2020-11-07,18,1
2020-11-11,2020-11-11,35,1
2020-11-18,2020-11-18,34,1
2020-11-26,2020-11-26,22,1
2020-12-02,2020-12-02,29,1
2020-12-11,2020-12-11,20,1
2020-12-17,2020-12-17,14,1
