data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,17,822
2020-01-01,2020-04-30,14,486
2020-01-01,2020-04-30,1,188
2020-01-01,2020-04-30,18,875
2020-01-01,2020-04-30,20,574
2020-01-01,2020-04-30,16,772
2020-01-01,2020-04-30,21,425
2020-01-01,2020-04-30,22,314
2020-01-01,2020-04-30,3,46
2020-01-01,2020-04-30,12,183
2020-01-01,2020-04-30,19,705
2020-01-01,2020-04-30,15,604
2020-01-01,2020-04-30,13,363
2020-01-01,2020-04-30,0,310
2020-01-01,2020-04-30,23,156
2020-01-01,2020-04-30,11,54
2020-01-01,2020-04-30,7,14
2020-01-01,2020-04-30,2,85
2020-01-01,2020-04-30,4,27
2020-01-01,2020-04-30,45,1
2020-01-01,2020-04-30,30,1
2020-01-01,2020-04-30,28,1
2020-01-01,2020-04-30,24,24
2020-01-01,2020-04-30,6,13
2020-01-01,2020-04-30,72,1
2020-01-01,2020-04-30,10,25
2020-01-01,2020-04-30,5,21
2020-05-01,2020-08-29,142,1
2020-08-30,2020-12-28,33,2
2020-08-30,2020-12-28,27,3
2020-08-30,2020-12-28,9,15
2020-08-30,2020-12-28,8,12
2020-08-30,2020-12-28,26,1
2020-08-30,2020-12-28,36,1
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,38,1
