data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,5,123
2020-03-07,2020-03-28,7,88
2020-03-07,2020-03-28,0,1659
2020-03-07,2020-03-28,4,145
2020-03-07,2020-03-28,11,55
2020-03-07,2020-03-28,31,16
2020-03-07,2020-03-28,16,36
2020-03-07,2020-03-28,69,1
2020-03-07,2020-03-28,20,29
2020-03-07,2020-03-28,37,16
2020-03-07,2020-03-28,29,21
2020-03-07,2020-03-28,22,24
2020-03-07,2020-03-28,35,16
2020-03-07,2020-03-28,34,19
2020-03-07,2020-03-28,50,3
2020-03-29,2020-04-19,1,504
2020-03-29,2020-04-19,3,172
2020-03-29,2020-04-19,9,67
2020-03-29,2020-04-19,12,60
2020-03-29,2020-04-19,6,110
2020-03-29,2020-04-19,74,2
2020-03-29,2020-04-19,8,76
2020-03-29,2020-04-19,32,19
2020-03-29,2020-04-19,15,54
2020-03-29,2020-04-19,28,23
2020-03-29,2020-04-19,43,5
2020-03-29,2020-04-19,19,46
2020-03-29,2020-04-19,57,2
2020-03-29,2020-04-19,18,34
2020-03-29,2020-04-19,24,22
2020-03-29,2020-04-19,36,19
2020-03-29,2020-04-19,119,1
2020-03-29,2020-04-19,41,8
2020-03-29,2020-04-19,165,2
2020-03-29,2020-04-19,25,22
2020-03-29,2020-04-19,84,2
2020-03-29,2020-04-19,63,3
2020-03-29,2020-04-19,26,12
2020-03-29,2020-04-19,65,4
2020-03-29,2020-04-19,70,1
2020-03-29,2020-04-19,76,2
2020-03-29,2020-04-19,51,4
2020-03-29,2020-04-19,60,3
2020-03-29,2020-04-19,115,1
2020-03-29,2020-04-19,129,1
2020-03-29,2020-04-19,53,3
2020-04-20,2020-05-11,17,33
2020-04-20,2020-05-11,10,68
2020-04-20,2020-05-11,33,16
2020-04-20,2020-05-11,39,16
2020-04-20,2020-05-11,98,2
2020-04-20,2020-05-11,121,1
2020-04-20,2020-05-11,13,39
2020-04-20,2020-05-11,23,30
2020-04-20,2020-05-11,56,4
2020-04-20,2020-05-11,133,1
2020-04-20,2020-05-11,52,7
2020-04-20,2020-05-11,30,19
2020-04-20,2020-05-11,54,5
2020-04-20,2020-05-11,174,1
2020-04-20,2020-05-11,38,5
2020-04-20,2020-05-11,224,1
2020-04-20,2020-05-11,89,1
2020-04-20,2020-05-11,111,2
2020-04-20,2020-05-11,71,1
2020-04-20,2020-05-11,95,2
2020-04-20,2020-05-11,75,1
2020-04-20,2020-05-11,66,2
2020-04-20,2020-05-11,192,1
2020-04-20,2020-05-11,49,6
2020-04-20,2020-05-11,85,1
2020-04-20,2020-05-11,175,1
2020-04-20,2020-05-11,141,1
2020-05-12,2020-06-02,14,38
2020-05-12,2020-06-02,81,1
2020-05-12,2020-06-02,27,19
2020-05-12,2020-06-02,107,1
2020-05-12,2020-06-02,79,1
2020-05-12,2020-06-02,113,1
2020-05-12,2020-06-02,103,1
2020-05-12,2020-06-02,40,8
2020-06-03,2020-06-24,82,4
2020-06-03,2020-06-24,58,5
2020-06-03,2020-06-24,62,2
2020-06-03,2020-06-24,55,2
2020-06-03,2020-06-24,96,1
2020-06-03,2020-06-24,59,3
2020-06-25,2020-07-16,21,26
2020-06-25,2020-07-16,44,10
2020-07-17,2020-08-07,67,2
2020-08-08,2020-08-29,2,477
2020-08-30,2020-09-20,110,1
2020-08-30,2020-09-20,100,1
2020-09-21,2020-10-12,42,4
2020-09-21,2020-10-12,64,2
2020-10-13,2020-11-03,73,1
2020-11-04,2020-11-25,47,7
2020-11-04,2020-11-25,48,3
2020-11-04,2020-11-25,45,3
2020-11-04,2020-11-25,46,1
