data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,4,568
2020-01-23,2020-02-13,18,38
2020-02-14,2020-03-06,5,513
2020-02-14,2020-03-06,13,149
2020-02-14,2020-03-06,0,530
2020-02-14,2020-03-06,7,356
2020-02-14,2020-03-06,1,974
2020-02-14,2020-03-06,2,838
2020-02-14,2020-03-06,9,280
2020-02-14,2020-03-06,3,715
2020-02-14,2020-03-06,6,437
2020-02-14,2020-03-06,10,261
2020-02-14,2020-03-06,14,125
2020-02-14,2020-03-06,17,59
2020-02-14,2020-03-06,8,321
2020-02-14,2020-03-06,15,90
2020-02-14,2020-03-06,11,199
2020-02-14,2020-03-06,12,191
2020-02-14,2020-03-06,16,76
2020-03-07,2020-03-28,19,17
2020-10-13,2020-11-03,20,2
