data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,48,28
2020-03-05,2020-03-06,34,51
2020-03-05,2020-03-06,25,64
2020-03-07,2020-03-08,12,114
2020-03-07,2020-03-08,41,44
2020-03-09,2020-03-10,8,78
2020-03-09,2020-03-10,164,2
2020-03-09,2020-03-10,20,88
2020-03-09,2020-03-10,57,11
2020-03-11,2020-03-12,24,84
2020-03-11,2020-03-12,11,124
2020-03-11,2020-03-12,14,112
2020-03-11,2020-03-12,38,38
2020-03-13,2020-03-14,18,103
2020-03-13,2020-03-14,30,70
2020-03-13,2020-03-14,16,104
2020-03-13,2020-03-14,23,78
2020-03-13,2020-03-14,37,49
2020-03-15,2020-03-16,7,78
2020-03-15,2020-03-16,4,43
2020-03-15,2020-03-16,36,51
2020-03-15,2020-03-16,13,133
2020-03-15,2020-03-16,28,71
2020-03-15,2020-03-16,84,2
2020-03-15,2020-03-16,112,4
2020-03-15,2020-03-16,22,86
2020-03-15,2020-03-16,2,5
2020-03-15,2020-03-16,9,106
2020-03-15,2020-03-16,17,88
2020-03-17,2020-03-18,289,1
2020-03-17,2020-03-18,10,122
2020-03-17,2020-03-18,29,57
2020-03-17,2020-03-18,44,22
2020-03-17,2020-03-18,49,28
2020-03-17,2020-03-18,27,72
2020-03-17,2020-03-18,50,25
2020-03-17,2020-03-18,39,39
2020-03-19,2020-03-20,40,30
2020-03-19,2020-03-20,117,4
2020-03-19,2020-03-20,32,46
2020-03-19,2020-03-20,90,3
2020-03-19,2020-03-20,56,16
2020-03-21,2020-03-22,5,55
2020-03-21,2020-03-22,31,54
2020-03-21,2020-03-22,181,1
2020-03-21,2020-03-22,6,56
2020-03-21,2020-03-22,72,8
2020-03-21,2020-03-22,45,38
2020-03-21,2020-03-22,35,64
2020-03-21,2020-03-22,46,31
2020-03-21,2020-03-22,73,8
2020-03-23,2020-03-24,62,8
2020-03-23,2020-03-24,47,22
2020-03-23,2020-03-24,21,80
2020-03-23,2020-03-24,19,88
2020-03-23,2020-03-24,108,4
2020-03-23,2020-03-24,81,6
2020-03-23,2020-03-24,118,1
2020-03-23,2020-03-24,127,3
