data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,6,1114
2020-02-14,2020-03-06,1,2563
2020-02-14,2020-03-06,11,552
2020-02-14,2020-03-06,4,1432
2020-02-14,2020-03-06,13,420
2020-02-14,2020-03-06,3,1742
2020-02-14,2020-03-06,5,1236
2020-02-14,2020-03-06,14,338
2020-02-14,2020-03-06,9,715
2020-02-14,2020-03-06,10,622
2020-02-14,2020-03-06,8,831
2020-02-14,2020-03-06,2,2050
2020-02-14,2020-03-06,7,996
2020-02-14,2020-03-06,16,209
2020-02-14,2020-03-06,17,144
2020-02-14,2020-03-06,19,44
2020-02-14,2020-03-06,12,452
2020-02-14,2020-03-06,18,94
2020-02-14,2020-03-06,15,281
2020-03-07,2020-03-28,20,16
