data_inizio,data_fine,delay,frequenza_delay
2020-03-17,2020-03-18,15,8
2020-03-19,2020-03-20,29,1
2020-03-21,2020-03-22,11,3
2020-03-23,2020-03-24,21,3
2020-03-25,2020-03-26,17,12
2020-03-25,2020-03-26,18,14
2020-03-27,2020-03-28,6,2
2020-04-04,2020-04-05,19,6
2020-04-06,2020-04-07,20,6
2020-04-08,2020-04-09,9,2
2020-04-14,2020-04-15,16,6
2020-05-30,2020-05-31,53,1
2020-09-19,2020-09-20,14,4
2020-10-19,2020-10-20,44,1
2020-10-27,2020-10-28,4,2
2020-10-31,2020-11-01,5,1
2020-11-02,2020-11-03,13,2
2020-11-04,2020-11-05,3,2
2020-11-06,2020-11-07,10,5
2020-11-08,2020-11-09,43,1
2020-11-18,2020-11-19,7,1
2020-11-20,2020-11-21,37,1
2020-12-08,2020-12-09,22,1
