data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,3,3
2020-03-02,2020-05-01,43,1
2020-03-02,2020-05-01,12,1
2020-03-02,2020-05-01,28,1
2020-03-02,2020-05-01,17,2
2020-03-02,2020-05-01,1,8
2020-03-02,2020-05-01,2,4
2020-09-01,2020-10-31,16,2
2020-09-01,2020-10-31,33,1
2020-09-01,2020-10-31,24,1
2020-09-01,2020-10-31,35,2
2020-09-01,2020-10-31,14,1
2020-09-01,2020-10-31,6,2
2020-09-01,2020-10-31,30,2
2020-09-01,2020-10-31,0,4
2020-09-01,2020-10-31,4,3
2020-09-01,2020-10-31,7,2
2020-09-01,2020-10-31,5,2
2020-09-01,2020-10-31,8,1
2020-11-01,2020-12-31,11,3
2020-11-01,2020-12-31,41,1
2020-11-01,2020-12-31,27,1
2020-11-01,2020-12-31,25,1
2020-11-01,2020-12-31,9,2
2020-11-01,2020-12-31,40,1
2020-11-01,2020-12-31,31,2
2020-11-01,2020-12-31,23,1
2020-11-01,2020-12-31,26,1
2020-11-01,2020-12-31,37,1
2020-11-01,2020-12-31,29,1
2020-11-01,2020-12-31,15,2
2020-11-01,2020-12-31,13,1
2020-11-01,2020-12-31,10,2
