data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-20,32,-1
2020-02-21,2020-02-22,28,-1
2020-02-23,2020-02-24,14,-1
2020-02-26,2020-02-27,16,-1
2020-02-26,2020-02-27,25,-1
2020-02-26,2020-02-27,29,-1
2020-02-27,2020-02-28,14,-1
2020-02-28,2020-02-29,18,-1
2020-02-28,2020-02-29,27,-1
2020-02-29,2020-03-01,9,-1
2020-02-29,2020-03-01,24,-1
2020-03-01,2020-03-02,4,-1
2020-03-01,2020-03-02,34,-1
2020-03-02,2020-03-03,19,-1
2020-03-03,2020-03-04,7,-1
2020-03-03,2020-03-04,31,-1
2020-03-04,2020-03-05,17,-1
2020-03-04,2020-03-05,38,-1
2020-03-05,2020-03-06,2,-1
2020-03-05,2020-03-06,8,-1
2020-03-05,2020-03-06,13,-1
2020-03-06,2020-03-07,24,-1
2020-03-06,2020-03-07,15,-1
2020-03-06,2020-03-07,11,-1
2020-03-06,2020-03-07,10,-1
2020-03-07,2020-03-08,22,-1
2020-03-07,2020-03-08,21,-1
2020-03-07,2020-03-08,30,-1
2020-03-08,2020-03-09,23,-1
2020-03-08,2020-03-09,26,-1
2020-03-08,2020-03-09,12,-1
2020-03-09,2020-03-10,7,-1
2020-03-10,2020-03-11,18,-1
2020-03-11,2020-03-12,20,-1
2020-03-11,2020-03-12,5,-1
2020-03-12,2020-03-13,1,-1
2020-03-12,2020-03-13,37,-1
2020-03-12,2020-03-13,35,-1
2020-03-13,2020-03-14,21,-1
2020-03-14,2020-03-15,2,-1
2020-03-14,2020-03-15,3,-1
2020-03-14,2020-03-15,6,-1
2020-03-14,2020-03-15,68,-1
2020-03-14,2020-03-15,40,-1
2020-03-15,2020-03-16,20,4
2020-03-16,2020-03-17,9,-1
2020-03-16,2020-03-17,41,-1
2020-03-16,2020-03-17,39,-1
2020-03-17,2020-03-18,17,-1
2020-03-17,2020-03-18,33,-1
2020-03-18,2020-03-19,2,-1
2020-03-18,2020-03-19,58,-1
2020-03-19,2020-03-20,6,-1
2020-03-20,2020-03-21,15,-1
2020-03-20,2020-03-21,56,-1
2020-03-21,2020-03-22,2,-1
2020-03-21,2020-03-22,36,-1
2020-03-22,2020-03-23,11,-1
2020-03-23,2020-03-24,1,-1
2020-03-24,2020-03-25,3,-1
2020-03-25,2020-03-26,15,-1
2020-03-26,2020-03-27,15,-1
2020-03-27,2020-03-28,16,-1
2020-03-28,2020-03-29,2,-1
2020-03-29,2020-03-30,21,-1
2020-03-30,2020-03-31,19,-1
2020-03-30,2020-03-31,63,-1
2020-03-31,2020-04-01,4,-1
2020-04-01,2020-04-02,2,-1
2020-04-02,2020-04-03,4,-1
2020-04-03,2020-04-04,3,-1
2020-04-04,2020-04-05,22,-1
2020-04-05,2020-04-06,19,-1
2020-04-06,2020-04-07,20,-1
2020-04-07,2020-04-08,19,-1
2020-04-08,2020-04-09,5,-1
2020-04-08,2020-04-09,42,-1
2020-04-09,2020-04-10,15,-1
2020-04-10,2020-04-11,1,-1
2020-04-11,2020-04-12,1,-1
2020-04-12,2020-04-13,19,-1
2020-04-13,2020-04-14,19,-1
2020-04-14,2020-04-15,8,-1
2020-04-15,2020-04-16,3,-1
2020-04-15,2020-04-16,51,-1
2020-04-16,2020-04-17,22,-1
2020-04-17,2020-04-18,2,-1
2020-04-18,2020-04-19,19,-1
2020-04-19,2020-04-20,21,4
2020-04-20,2020-04-21,18,-1
2020-04-21,2020-04-22,2,-1
2020-04-22,2020-04-23,18,-1
2020-04-23,2020-04-24,5,-1
2020-04-24,2020-04-25,17,-1
2020-04-25,2020-04-26,18,-1
2020-04-26,2020-04-27,18,-1
2020-04-27,2020-04-28,61,-1
2020-04-28,2020-04-29,17,-1
2020-04-29,2020-04-30,17,-1
2020-04-30,2020-05-01,18,-1
2020-05-01,2020-05-02,9,-1
2020-05-02,2020-05-03,3,-1
2020-05-03,2020-05-04,18,-1
2020-05-04,2020-05-05,21,-1
2020-05-05,2020-05-06,21,-1
2020-05-05,2020-05-06,71,-1
2020-05-06,2020-05-07,4,-1
2020-05-07,2020-05-08,4,-1
2020-05-08,2020-05-09,19,-1
2020-05-09,2020-05-10,22,-1
2020-05-10,2020-05-11,21,-1
2020-05-11,2020-05-12,9,-1
2020-05-13,2020-05-14,20,-1
2020-05-14,2020-05-15,6,-1
2020-05-15,2020-05-16,19,-1
2020-05-16,2020-05-17,25,-1
2020-05-17,2020-05-18,15,-1
2020-05-19,2020-05-20,6,-1
2020-05-21,2020-05-22,27,-1
2020-05-23,2020-05-24,4,-1
2020-05-24,2020-05-25,20,-1
2020-05-25,2020-05-26,5,-1
2020-05-26,2020-05-27,4,-1
2020-05-27,2020-05-28,16,-1
2020-05-30,2020-05-31,8,-1
2020-05-31,2020-06-01,28,-1
2020-06-01,2020-06-02,35,-1
2020-06-03,2020-06-04,22,-1
2020-06-04,2020-06-05,6,-1
2020-06-05,2020-06-06,21,-1
2020-06-08,2020-06-09,24,-1
2020-06-09,2020-06-10,7,-1
2020-06-10,2020-06-11,29,-1
2020-06-13,2020-06-14,9,-1
2020-06-24,2020-06-25,1,-1
2020-06-28,2020-06-29,20,-1
2020-07-02,2020-07-03,21,-1
2020-07-06,2020-07-07,19,-1
2020-07-16,2020-07-17,32,-1
2020-07-18,2020-07-19,24,-1
2020-07-19,2020-07-20,39,-1
2020-08-07,2020-08-08,15,-1
2020-08-14,2020-08-15,10,-1
2020-08-15,2020-08-16,19,-1
2020-08-19,2020-08-20,3,-1
