data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,5,173
2020-02-26,2020-03-04,48,38
2020-02-26,2020-03-04,4,140
2020-02-26,2020-03-04,7,144
2020-03-05,2020-03-12,34,51
2020-03-05,2020-03-12,25,89
2020-03-05,2020-03-12,12,156
2020-03-05,2020-03-12,8,166
2020-03-05,2020-03-12,2,159
2020-03-05,2020-03-12,65,15
2020-03-05,2020-03-12,9,177
2020-03-05,2020-03-12,20,108
2020-03-05,2020-03-12,14,147
2020-03-05,2020-03-12,24,101
2020-03-05,2020-03-12,113,2
2020-03-05,2020-03-12,57,17
2020-03-05,2020-03-12,75,4
2020-03-05,2020-03-12,11,177
2020-03-05,2020-03-12,86,2
2020-03-05,2020-03-12,6,133
2020-03-05,2020-03-12,28,96
2020-03-05,2020-03-12,1,123
2020-03-05,2020-03-12,38,49
2020-03-13,2020-03-20,94,5
2020-03-13,2020-03-20,18,129
2020-03-13,2020-03-20,30,81
2020-03-13,2020-03-20,3,124
2020-03-13,2020-03-20,16,120
2020-03-13,2020-03-20,0,20
2020-03-13,2020-03-20,13,169
2020-03-13,2020-03-20,50,32
2020-03-13,2020-03-20,15,137
2020-03-13,2020-03-20,21,99
2020-03-13,2020-03-20,23,111
2020-03-13,2020-03-20,37,55
2020-03-13,2020-03-20,112,4
2020-03-13,2020-03-20,10,191
2020-03-13,2020-03-20,87,4
2020-03-13,2020-03-20,22,109
2020-03-13,2020-03-20,29,63
2020-03-13,2020-03-20,44,30
2020-03-13,2020-03-20,26,92
2020-03-13,2020-03-20,17,125
2020-03-13,2020-03-20,49,39
2020-03-13,2020-03-20,19,109
2020-03-13,2020-03-20,40,42
2020-03-13,2020-03-20,27,86
2020-03-13,2020-03-20,284,1
2020-03-13,2020-03-20,39,50
2020-03-13,2020-03-20,117,4
2020-03-13,2020-03-20,32,65
2020-03-13,2020-03-20,56,23
2020-03-21,2020-03-28,162,1
2020-03-21,2020-03-28,62,7
2020-03-21,2020-03-28,158,1
2020-03-21,2020-03-28,88,3
2020-03-21,2020-03-28,181,1
2020-03-21,2020-03-28,72,9
2020-03-21,2020-03-28,59,22
