data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,4,167
2020-02-15,2020-02-29,8,109
2020-02-15,2020-02-29,13,54
2020-02-15,2020-02-29,10,56
2020-02-15,2020-02-29,11,67
2020-02-15,2020-02-29,9,81
2020-02-15,2020-02-29,12,56
2020-02-15,2020-02-29,7,117
2020-03-01,2020-03-15,2,234
2020-03-01,2020-03-15,3,189
2020-03-01,2020-03-15,1,283
2020-03-01,2020-03-15,5,140
2020-03-01,2020-03-15,6,128
2020-03-01,2020-03-15,14,35
2020-03-01,2020-03-15,0,159
2020-03-01,2020-03-15,17,20
2020-03-01,2020-03-15,15,36
2020-03-01,2020-03-15,16,23
2020-03-01,2020-03-15,18,12
2020-03-16,2020-03-30,19,5
2020-09-27,2020-10-11,20,1
