data_inizio,data_fine,delay,frequenza_delay
2020-02-17,2020-02-17,11,159
2020-02-22,2020-02-22,14,116
2020-02-24,2020-02-24,7,272
2020-02-25,2020-02-25,16,57
2020-02-26,2020-02-26,10,182
2020-02-27,2020-02-27,1,700
2020-02-27,2020-02-27,8,220
2020-02-27,2020-02-27,15,59
2020-02-28,2020-02-28,19,9
2020-03-01,2020-03-01,5,400
2020-03-01,2020-03-01,13,116
2020-03-02,2020-03-02,12,137
2020-03-03,2020-03-03,9,212
2020-03-04,2020-03-04,6,333
2020-03-05,2020-03-05,3,474
2020-03-05,2020-03-05,4,407
2020-03-07,2020-03-07,0,386
2020-03-07,2020-03-07,17,49
2020-03-09,2020-03-09,2,638
2020-03-13,2020-03-13,18,23
2020-03-22,2020-03-22,20,3
