data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,0,4734
2020-01-01,2020-03-01,3,539
2020-03-02,2020-05-01,1,1457
2020-03-02,2020-05-01,17,134
2020-03-02,2020-05-01,59,15
2020-03-02,2020-05-01,5,368
2020-03-02,2020-05-01,6,326
2020-03-02,2020-05-01,11,180
2020-03-02,2020-05-01,20,93
2020-03-02,2020-05-01,4,448
2020-03-02,2020-05-01,2,983
2020-03-02,2020-05-01,15,126
2020-03-02,2020-05-01,7,308
2020-03-02,2020-05-01,22,80
2020-03-02,2020-05-01,43,33
2020-03-02,2020-05-01,29,62
2020-03-02,2020-05-01,38,42
2020-03-02,2020-05-01,21,90
2020-03-02,2020-05-01,9,203
2020-03-02,2020-05-01,13,137
2020-03-02,2020-05-01,12,176
2020-03-02,2020-05-01,117,2
2020-03-02,2020-05-01,27,74
2020-03-02,2020-05-01,8,243
2020-03-02,2020-05-01,36,49
2020-03-02,2020-05-01,18,126
2020-03-02,2020-05-01,42,35
2020-03-02,2020-05-01,32,45
2020-03-02,2020-05-01,37,41
2020-03-02,2020-05-01,114,1
2020-03-02,2020-05-01,57,16
2020-03-02,2020-05-01,81,4
2020-03-02,2020-05-01,34,55
2020-03-02,2020-05-01,14,123
2020-03-02,2020-05-01,24,92
2020-03-02,2020-05-01,25,78
2020-03-02,2020-05-01,10,182
2020-03-02,2020-05-01,84,3
2020-03-02,2020-05-01,33,48
2020-03-02,2020-05-01,16,121
2020-03-02,2020-05-01,23,97
2020-03-02,2020-05-01,69,2
2020-03-02,2020-05-01,145,1
2020-03-02,2020-05-01,39,46
2020-03-02,2020-05-01,44,26
2020-03-02,2020-05-01,74,6
2020-03-02,2020-05-01,19,116
2020-03-02,2020-05-01,45,35
2020-03-02,2020-05-01,41,31
2020-03-02,2020-05-01,54,18
2020-03-02,2020-05-01,28,67
2020-03-02,2020-05-01,35,46
2020-03-02,2020-05-01,48,25
2020-03-02,2020-05-01,68,6
2020-03-02,2020-05-01,61,9
2020-03-02,2020-05-01,40,45
2020-03-02,2020-05-01,26,73
2020-03-02,2020-05-01,71,4
2020-03-02,2020-05-01,49,19
2020-03-02,2020-05-01,103,3
2020-03-02,2020-05-01,62,8
2020-03-02,2020-05-01,55,21
2020-03-02,2020-05-01,50,16
2020-03-02,2020-05-01,52,21
2020-03-02,2020-05-01,88,2
2020-03-02,2020-05-01,70,5
2020-03-02,2020-05-01,30,51
2020-03-02,2020-05-01,31,59
2020-03-02,2020-05-01,118,1
2020-03-02,2020-05-01,119,2
2020-03-02,2020-05-01,165,2
2020-03-02,2020-05-01,115,2
2020-03-02,2020-05-01,64,9
2020-03-02,2020-05-01,92,1
2020-03-02,2020-05-01,163,2
2020-03-02,2020-05-01,125,1
2020-03-02,2020-05-01,98,5
2020-03-02,2020-05-01,121,1
2020-03-02,2020-05-01,63,8
2020-03-02,2020-05-01,46,20
2020-03-02,2020-05-01,51,14
2020-03-02,2020-05-01,72,2
2020-03-02,2020-05-01,151,2
2020-03-02,2020-05-01,53,17
2020-03-02,2020-05-01,73,2
2020-03-02,2020-05-01,56,7
2020-03-02,2020-05-01,93,3
2020-03-02,2020-05-01,78,3
2020-03-02,2020-05-01,168,3
2020-03-02,2020-05-01,142,1
2020-03-02,2020-05-01,101,1
2020-03-02,2020-05-01,111,3
2020-03-02,2020-05-01,97,1
2020-03-02,2020-05-01,60,8
2020-03-02,2020-05-01,174,1
2020-03-02,2020-05-01,120,1
2020-03-02,2020-05-01,224,1
2020-03-02,2020-05-01,89,3
2020-03-02,2020-05-01,127,2
2020-03-02,2020-05-01,83,3
2020-03-02,2020-05-01,79,1
2020-03-02,2020-05-01,95,3
2020-03-02,2020-05-01,94,2
2020-03-02,2020-05-01,90,1
2020-03-02,2020-05-01,112,1
2020-03-02,2020-05-01,192,1
2020-03-02,2020-05-01,67,4
2020-03-02,2020-05-01,100,2
2020-03-02,2020-05-01,80,3
2020-03-02,2020-05-01,146,1
2020-03-02,2020-05-01,85,2
2020-03-02,2020-05-01,132,1
2020-03-02,2020-05-01,148,1
2020-03-02,2020-05-01,162,1
2020-03-02,2020-05-01,99,1
2020-03-02,2020-05-01,102,1
2020-03-02,2020-05-01,131,1
2020-03-02,2020-05-01,77,2
2020-05-02,2020-07-01,82,4
2020-05-02,2020-07-01,58,8
2020-05-02,2020-07-01,133,1
2020-05-02,2020-07-01,65,5
2020-05-02,2020-07-01,107,1
2020-05-02,2020-07-01,76,3
2020-05-02,2020-07-01,75,2
2020-05-02,2020-07-01,66,4
2020-05-02,2020-07-01,113,2
2020-05-02,2020-07-01,141,1
2020-05-02,2020-07-01,86,3
2020-05-02,2020-07-01,105,2
2020-07-02,2020-08-31,87,1
2020-09-01,2020-10-31,110,1
2020-11-01,2020-12-31,47,19
