data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,3,184
2020-03-05,2020-03-06,41,2
2020-03-07,2020-03-08,18,11
2020-03-09,2020-03-10,1,218
2020-03-13,2020-03-14,4,80
2020-03-13,2020-03-14,5,36
2020-03-13,2020-03-14,35,4
2020-03-15,2020-03-16,37,2
2020-03-15,2020-03-16,2,247
2020-03-17,2020-03-18,20,9
2020-03-19,2020-03-20,28,7
2020-03-19,2020-03-20,8,29
2020-03-19,2020-03-20,31,6
2020-03-19,2020-03-20,39,2
2020-03-21,2020-03-22,10,15
2020-03-21,2020-03-22,36,3
2020-03-21,2020-03-22,13,21
2020-03-21,2020-03-22,15,14
2020-03-23,2020-03-24,21,7
2020-03-23,2020-03-24,22,8
2020-03-23,2020-03-24,61,1
2020-03-25,2020-03-26,9,17
2020-03-25,2020-03-26,11,17
2020-03-27,2020-03-28,14,11
2020-03-27,2020-03-28,60,1
2020-03-27,2020-03-28,51,2
2020-03-29,2020-03-30,6,36
2020-03-31,2020-04-01,7,27
2020-04-04,2020-04-05,17,9
2020-04-08,2020-04-09,30,5
2020-04-08,2020-04-09,12,13
2020-04-16,2020-04-17,43,2
2020-04-18,2020-04-19,32,3
2020-04-18,2020-04-19,23,10
2020-04-28,2020-04-29,55,2
2020-05-20,2020-05-21,48,1
2020-05-28,2020-05-29,24,7
2020-06-11,2020-06-12,25,6
2020-07-05,2020-07-06,87,1
2020-09-23,2020-09-24,16,12
2020-10-01,2020-10-02,42,4
2020-10-07,2020-10-08,79,1
2020-10-13,2020-10-14,33,3
2020-10-17,2020-10-18,19,6
2020-10-17,2020-10-18,44,1
2020-10-21,2020-10-22,26,4
2020-10-27,2020-10-28,45,2
2020-10-29,2020-10-30,38,1
2020-11-02,2020-11-03,56,1
2020-11-04,2020-11-05,53,1
2020-11-04,2020-11-05,29,6
2020-11-06,2020-11-07,52,2
2020-11-06,2020-11-07,40,4
2020-11-06,2020-11-07,46,1
2020-11-06,2020-11-07,27,2
2020-11-10,2020-11-11,47,1
