data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,15,10
2020-02-26,2020-03-04,17,8
2020-03-05,2020-03-12,24,4
2020-03-05,2020-03-12,10,9
2020-03-13,2020-03-20,14,13
2020-03-13,2020-03-20,52,1
2020-03-13,2020-03-20,16,5
2020-03-13,2020-03-20,29,2
2020-03-21,2020-03-28,26,6
2020-03-29,2020-04-05,23,6
2020-03-29,2020-04-05,35,2
2020-03-29,2020-04-05,19,8
2020-04-06,2020-04-13,9,8
2020-04-06,2020-04-13,13,11
2020-04-06,2020-04-13,22,6
2020-04-14,2020-04-21,11,5
2020-04-14,2020-04-21,8,8
2020-04-14,2020-04-21,7,9
2020-04-14,2020-04-21,30,1
2020-05-24,2020-05-31,20,7
2020-06-01,2020-06-08,32,1
2020-09-05,2020-09-12,38,1
2020-09-13,2020-09-20,18,7
2020-09-21,2020-09-28,50,1
2020-09-29,2020-10-06,5,4
2020-09-29,2020-10-06,34,1
2020-09-29,2020-10-06,12,8
2020-09-29,2020-10-06,73,1
2020-09-29,2020-10-06,54,2
2020-09-29,2020-10-06,37,1
2020-09-29,2020-10-06,27,2
2020-10-07,2020-10-14,62,1
2020-10-07,2020-10-14,33,5
2020-10-07,2020-10-14,39,1
2020-10-15,2020-10-22,21,3
2020-10-15,2020-10-22,44,1
2020-10-15,2020-10-22,25,4
2020-10-15,2020-10-22,31,2
2020-10-23,2020-10-30,28,1
2020-10-23,2020-10-30,41,1
2020-10-23,2020-10-30,61,1
2020-10-23,2020-10-30,43,1
2020-10-31,2020-11-07,6,6
2020-10-31,2020-11-07,51,1
2020-10-31,2020-11-07,4,4
2020-11-08,2020-11-15,45,1
2020-11-08,2020-11-15,47,1
2020-11-24,2020-12-01,2,1
2020-12-02,2020-12-09,3,1
