data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,0,8454
2020-03-03,2020-04-02,29,30
2020-03-03,2020-04-02,13,72
2020-03-03,2020-04-02,2,172
2020-03-03,2020-04-02,1,159
2020-03-03,2020-04-02,157,1
2020-03-03,2020-04-02,9,94
2020-03-03,2020-04-02,15,47
2020-03-03,2020-04-02,20,28
2020-03-03,2020-04-02,17,62
2020-03-03,2020-04-02,6,141
2020-03-03,2020-04-02,7,96
2020-03-03,2020-04-02,3,185
2020-03-03,2020-04-02,30,16
2020-03-03,2020-04-02,285,1
2020-03-03,2020-04-02,8,75
2020-03-03,2020-04-02,21,35
2020-03-03,2020-04-02,4,125
2020-03-03,2020-04-02,31,21
2020-03-03,2020-04-02,42,14
2020-03-03,2020-04-02,10,54
2020-03-03,2020-04-02,38,13
2020-03-03,2020-04-02,69,2
2020-03-03,2020-04-02,18,45
2020-03-03,2020-04-02,28,25
2020-03-03,2020-04-02,56,7
2020-03-03,2020-04-02,5,120
2020-03-03,2020-04-02,11,94
2020-03-03,2020-04-02,175,1
2020-03-03,2020-04-02,12,69
2020-03-03,2020-04-02,87,3
2020-03-03,2020-04-02,44,14
2020-03-03,2020-04-02,62,1
2020-03-03,2020-04-02,25,24
2020-03-03,2020-04-02,35,23
2020-03-03,2020-04-02,19,43
2020-03-03,2020-04-02,65,2
2020-03-03,2020-04-02,32,24
2020-03-03,2020-04-02,112,1
2020-03-03,2020-04-02,16,49
2020-03-03,2020-04-02,126,1
2020-03-03,2020-04-02,75,2
2020-03-03,2020-04-02,24,28
2020-03-03,2020-04-02,273,1
2020-03-03,2020-04-02,100,2
2020-03-03,2020-04-02,33,11
2020-03-03,2020-04-02,23,35
2020-03-03,2020-04-02,269,1
2020-03-03,2020-04-02,50,9
2020-04-03,2020-05-03,39,18
2020-04-03,2020-05-03,58,7
2020-04-03,2020-05-03,52,6
2020-04-03,2020-05-03,76,5
2020-04-03,2020-05-03,37,20
2020-04-03,2020-05-03,134,1
2020-04-03,2020-05-03,14,57
2020-04-03,2020-05-03,27,26
2020-04-03,2020-05-03,91,1
2020-04-03,2020-05-03,26,22
2020-04-03,2020-05-03,41,14
2020-04-03,2020-05-03,102,2
2020-04-03,2020-05-03,78,1
2020-04-03,2020-05-03,95,1
2020-04-03,2020-05-03,64,4
2020-04-03,2020-05-03,77,2
2020-04-03,2020-05-03,144,1
2020-04-03,2020-05-03,43,9
2020-04-03,2020-05-03,205,1
2020-04-03,2020-05-03,111,2
2020-04-03,2020-05-03,48,3
2020-04-03,2020-05-03,140,1
2020-04-03,2020-05-03,210,1
2020-04-03,2020-05-03,108,2
2020-04-03,2020-05-03,47,8
2020-04-03,2020-05-03,93,1
2020-04-03,2020-05-03,131,2
2020-04-03,2020-05-03,40,12
2020-04-03,2020-05-03,36,11
2020-04-03,2020-05-03,129,1
2020-04-03,2020-05-03,46,12
2020-04-03,2020-05-03,34,19
2020-04-03,2020-05-03,68,3
2020-04-03,2020-05-03,159,1
2020-04-03,2020-05-03,256,1
2020-04-03,2020-05-03,63,4
2020-04-03,2020-05-03,211,1
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,45,6
2020-04-03,2020-05-03,219,1
2020-04-03,2020-05-03,22,38
2020-04-03,2020-05-03,72,2
2020-04-03,2020-05-03,118,1
2020-04-03,2020-05-03,74,1
2020-04-03,2020-05-03,53,4
2020-04-03,2020-05-03,49,6
2020-04-03,2020-05-03,55,6
2020-04-03,2020-05-03,141,1
2020-04-03,2020-05-03,252,1
2020-04-03,2020-05-03,181,1
2020-04-03,2020-05-03,51,3
2020-04-03,2020-05-03,247,1
2020-04-03,2020-05-03,60,3
2020-04-03,2020-05-03,73,2
2020-04-03,2020-05-03,88,2
2020-04-03,2020-05-03,67,1
2020-04-03,2020-05-03,177,1
2020-05-04,2020-06-03,208,1
2020-05-04,2020-06-03,121,1
2020-05-04,2020-06-03,54,2
2020-05-04,2020-06-03,66,1
2020-05-04,2020-06-03,150,1
2020-05-04,2020-06-03,61,3
2020-06-04,2020-07-04,148,1
2020-09-05,2020-10-05,113,1
2020-09-05,2020-10-05,89,1
2020-09-05,2020-10-05,90,1
2020-10-06,2020-11-05,80,1
2020-10-06,2020-11-05,71,1
2020-10-06,2020-11-05,59,2
2020-10-06,2020-11-05,57,1
