data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,68
2020-01-01,2020-12-31,28,49
2020-01-01,2020-12-31,21,133
2020-01-01,2020-12-31,19,122
2020-01-01,2020-12-31,22,133
2020-01-01,2020-12-31,18,116
2020-01-01,2020-12-31,30,41
2020-01-01,2020-12-31,17,77
2020-01-01,2020-12-31,42,8
2020-01-01,2020-12-31,23,123
2020-01-01,2020-12-31,16,74
2020-01-01,2020-12-31,9,25
2020-01-01,2020-12-31,7,18
2020-01-01,2020-12-31,26,63
2020-01-01,2020-12-31,14,43
2020-01-01,2020-12-31,25,54
2020-01-01,2020-12-31,32,30
2020-01-01,2020-12-31,24,87
2020-01-01,2020-12-31,29,43
2020-01-01,2020-12-31,27,67
2020-01-01,2020-12-31,20,128
2020-01-01,2020-12-31,11,23
2020-01-01,2020-12-31,49,2
2020-01-01,2020-12-31,10,39
2020-01-01,2020-12-31,39,7
2020-01-01,2020-12-31,6,19
2020-01-01,2020-12-31,33,31
2020-01-01,2020-12-31,4,7
2020-01-01,2020-12-31,101,1
2020-01-01,2020-12-31,1,4
2020-01-01,2020-12-31,5,17
2020-01-01,2020-12-31,46,5
2020-01-01,2020-12-31,52,5
2020-01-01,2020-12-31,12,27
2020-01-01,2020-12-31,44,3
2020-01-01,2020-12-31,13,35
2020-01-01,2020-12-31,37,12
2020-01-01,2020-12-31,31,44
2020-01-01,2020-12-31,8,28
2020-01-01,2020-12-31,35,10
2020-01-01,2020-12-31,34,18
2020-01-01,2020-12-31,3,7
2020-01-01,2020-12-31,36,19
2020-01-01,2020-12-31,45,6
2020-01-01,2020-12-31,43,5
2020-01-01,2020-12-31,63,2
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,38,8
2020-01-01,2020-12-31,48,4
2020-01-01,2020-12-31,47,2
2020-01-01,2020-12-31,2,7
2020-01-01,2020-12-31,55,2
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,40,11
2020-01-01,2020-12-31,67,1
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,60,3
2020-01-01,2020-12-31,41,3
2020-01-01,2020-12-31,51,3
2020-01-01,2020-12-31,0,2
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,56,3
2020-01-01,2020-12-31,61,1
