data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-02-29,18,84
2020-03-01,2020-03-01,26,57
2020-03-01,2020-03-01,24,78
2020-03-01,2020-03-01,25,51
2020-03-02,2020-03-02,35,13
2020-03-05,2020-03-05,17,72
2020-03-05,2020-03-05,22,87
2020-03-07,2020-03-07,21,101
2020-03-07,2020-03-07,27,31
2020-03-08,2020-03-08,32,12
2020-03-11,2020-03-11,15,31
2020-03-11,2020-03-11,23,68
2020-03-11,2020-03-11,38,3
2020-03-12,2020-03-12,28,29
2020-03-13,2020-03-13,20,92
2020-03-14,2020-03-14,36,8
2020-03-16,2020-03-16,19,90
2020-03-16,2020-03-16,29,28
2020-03-19,2020-03-19,34,10
2020-03-20,2020-03-20,16,45
2020-03-24,2020-03-24,31,20
2020-03-24,2020-03-24,33,7
2020-03-27,2020-03-27,30,28
2020-03-29,2020-03-29,37,3
2020-04-14,2020-04-14,14,8
2020-10-18,2020-10-18,39,2
2020-12-12,2020-12-12,13,2
2020-12-14,2020-12-14,11,1
2020-12-15,2020-12-15,10,1
