data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,292
2020-02-26,2020-03-04,8,193
2020-02-26,2020-03-04,3,556
2020-03-05,2020-03-12,5,354
2020-03-05,2020-03-12,2,744
2020-03-05,2020-03-12,1,837
2020-03-05,2020-03-12,9,163
2020-03-05,2020-03-12,7,247
2020-03-05,2020-03-12,13,69
2020-03-13,2020-03-20,4,422
2020-03-13,2020-03-20,10,127
2020-03-13,2020-03-20,20,24
2020-03-13,2020-03-20,14,65
2020-03-13,2020-03-20,15,46
2020-03-13,2020-03-20,18,25
2020-03-13,2020-03-20,16,53
2020-03-13,2020-03-20,11,104
2020-03-13,2020-03-20,12,91
2020-03-13,2020-03-20,25,3
2020-03-21,2020-03-28,19,26
2020-03-21,2020-03-28,21,13
2020-03-21,2020-03-28,27,8
2020-03-21,2020-03-28,17,42
2020-03-21,2020-03-28,22,14
2020-03-29,2020-04-05,29,7
2020-04-06,2020-04-13,23,14
2020-04-14,2020-04-21,28,5
2020-06-17,2020-06-24,37,1
2020-06-25,2020-07-02,0,498
2020-10-15,2020-10-22,24,11
2020-10-23,2020-10-30,33,2
2020-10-23,2020-10-30,38,1
2020-11-08,2020-11-15,26,5
2020-11-08,2020-11-15,32,1
2020-11-16,2020-11-23,30,2
2020-11-16,2020-11-23,36,1
2020-11-24,2020-12-01,31,1
