data_inizio,data_fine,delay,frequenza_delay
2020-03-21,2020-03-28,5,1
2020-03-29,2020-04-05,16,2
2020-04-06,2020-04-13,8,1
2020-07-19,2020-07-26,1,3
2020-10-07,2020-10-14,6,1
2020-10-15,2020-10-22,13,1
2020-10-15,2020-10-22,43,1
2020-10-23,2020-10-30,17,3
2020-10-23,2020-10-30,3,1
2020-10-31,2020-11-07,2,1
2020-11-08,2020-11-15,10,1
2020-11-08,2020-11-15,9,1
2020-11-08,2020-11-15,14,1
2020-11-08,2020-11-15,42,1
2020-11-16,2020-11-23,11,1
2020-11-16,2020-11-23,25,1
2020-11-16,2020-11-23,35,1
2020-11-24,2020-12-01,31,1
2020-11-24,2020-12-01,27,1
2020-11-24,2020-12-01,15,1
