data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,3,45
2020-03-03,2020-03-04,44,4
2020-03-03,2020-03-04,1,44
2020-03-05,2020-03-06,47,2
2020-03-05,2020-03-06,6,38
2020-03-07,2020-03-08,5,59
2020-03-07,2020-03-08,18,26
2020-03-09,2020-03-10,10,36
2020-03-09,2020-03-10,13,25
2020-03-11,2020-03-12,35,7
2020-03-13,2020-03-14,16,33
2020-03-13,2020-03-14,12,49
2020-03-13,2020-03-14,9,41
2020-03-15,2020-03-16,60,3
2020-03-15,2020-03-16,26,14
2020-03-17,2020-03-18,8,55
2020-03-17,2020-03-18,17,32
2020-03-17,2020-03-18,46,7
2020-03-17,2020-03-18,22,21
2020-03-17,2020-03-18,7,49
2020-03-17,2020-03-18,45,2
2020-03-19,2020-03-20,34,7
2020-03-19,2020-03-20,4,55
2020-03-19,2020-03-20,14,42
2020-03-19,2020-03-20,28,8
2020-03-21,2020-03-22,30,14
2020-03-21,2020-03-22,11,44
2020-03-21,2020-03-22,38,6
2020-03-21,2020-03-22,2,49
2020-03-21,2020-03-22,36,11
2020-03-23,2020-03-24,33,7
2020-03-23,2020-03-24,21,29
2020-03-23,2020-03-24,23,20
2020-03-23,2020-03-24,42,4
2020-03-25,2020-03-26,19,24
2020-03-25,2020-03-26,68,1
2020-03-27,2020-03-28,25,19
2020-03-27,2020-03-28,24,22
2020-03-27,2020-03-28,29,8
2020-03-27,2020-03-28,51,2
2020-03-29,2020-03-30,20,24
2020-03-31,2020-04-01,15,35
2020-03-31,2020-04-01,27,18
2020-03-31,2020-04-01,57,2
2020-04-04,2020-04-05,41,9
2020-04-04,2020-04-05,88,1
2020-04-10,2020-04-11,0,18
2020-04-16,2020-04-17,40,3
2020-04-24,2020-04-25,59,4
2020-04-30,2020-05-01,53,1
2020-05-26,2020-05-27,43,6
2020-06-03,2020-06-04,31,7
2020-07-07,2020-07-08,37,4
2020-07-09,2020-07-10,84,1
2020-08-30,2020-08-31,32,10
2020-10-09,2020-10-10,77,1
2020-10-17,2020-10-18,71,1
2020-10-25,2020-10-26,62,1
2020-10-25,2020-10-26,50,2
2020-10-25,2020-10-26,39,5
2020-10-29,2020-10-30,55,2
2020-11-04,2020-11-05,52,1
2020-11-08,2020-11-09,48,1
2020-11-08,2020-11-09,49,1
