data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,380
2020-02-26,2020-03-04,8,252
2020-02-26,2020-03-04,3,655
2020-03-05,2020-03-12,5,432
2020-03-05,2020-03-12,2,918
2020-03-05,2020-03-12,1,1041
2020-03-05,2020-03-12,16,65
2020-03-05,2020-03-12,19,32
2020-03-05,2020-03-12,7,300
2020-03-05,2020-03-12,13,89
2020-03-13,2020-03-20,4,552
2020-03-13,2020-03-20,10,166
2020-03-13,2020-03-20,20,35
2020-03-13,2020-03-20,14,79
2020-03-13,2020-03-20,15,60
2020-03-13,2020-03-20,18,36
2020-03-13,2020-03-20,11,133
2020-03-13,2020-03-20,12,112
2020-03-13,2020-03-20,21,20
2020-03-13,2020-03-20,25,5
2020-03-21,2020-03-28,9,201
2020-03-21,2020-03-28,27,8
2020-03-21,2020-03-28,17,47
2020-03-21,2020-03-28,22,16
2020-03-29,2020-04-05,29,12
2020-04-06,2020-04-13,23,15
2020-04-14,2020-04-21,28,5
2020-06-01,2020-06-08,33,3
2020-06-17,2020-06-24,37,2
2020-06-25,2020-07-02,0,634
2020-10-15,2020-10-22,24,13
2020-10-23,2020-10-30,38,1
2020-11-08,2020-11-15,26,5
2020-11-08,2020-11-15,32,2
2020-11-16,2020-11-23,31,2
2020-11-16,2020-11-23,30,3
2020-11-16,2020-11-23,36,1
2020-11-16,2020-11-23,40,1
