data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,2,547
2020-02-18,2020-02-25,7,253
2020-02-18,2020-02-25,11,122
2020-02-18,2020-02-25,19,13
2020-02-26,2020-03-04,5,330
2020-02-26,2020-03-04,4,420
2020-02-26,2020-03-04,8,192
2020-02-26,2020-03-04,6,271
2020-02-26,2020-03-04,12,116
2020-02-26,2020-03-04,9,191
2020-02-26,2020-03-04,10,163
2020-02-26,2020-03-04,15,68
2020-02-26,2020-03-04,14,81
2020-02-26,2020-03-04,13,119
2020-02-26,2020-03-04,17,50
2020-02-26,2020-03-04,20,5
2020-03-05,2020-03-12,1,637
2020-03-05,2020-03-12,3,425
2020-03-05,2020-03-12,16,31
2020-03-05,2020-03-12,18,34
