data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,11,76
2020-02-14,2020-03-06,8,85
2020-02-14,2020-03-06,34,19
2020-02-14,2020-03-06,6,97
2020-02-14,2020-03-06,3,57
2020-02-14,2020-03-06,13,86
2020-02-14,2020-03-06,10,100
2020-02-14,2020-03-06,39,12
2020-02-14,2020-03-06,26,28
2020-02-14,2020-03-06,21,43
2020-02-14,2020-03-06,16,67
2020-02-14,2020-03-06,22,34
2020-02-14,2020-03-06,35,16
2020-02-14,2020-03-06,24,21
2020-03-07,2020-03-28,4,72
2020-03-07,2020-03-28,14,74
2020-03-07,2020-03-28,0,6
2020-03-07,2020-03-28,37,11
2020-03-07,2020-03-28,1,22
2020-03-07,2020-03-28,51,8
2020-03-07,2020-03-28,45,7
2020-03-07,2020-03-28,19,39
2020-03-07,2020-03-28,12,82
2020-03-07,2020-03-28,20,63
2020-03-07,2020-03-28,9,92
2020-03-07,2020-03-28,2,33
2020-03-07,2020-03-28,15,77
2020-03-07,2020-03-28,5,78
2020-03-07,2020-03-28,59,2
2020-03-07,2020-03-28,18,56
2020-03-07,2020-03-28,23,39
2020-03-07,2020-03-28,28,20
2020-03-07,2020-03-28,42,3
2020-03-07,2020-03-28,25,21
2020-03-07,2020-03-28,17,49
2020-03-07,2020-03-28,27,25
2020-03-07,2020-03-28,7,91
2020-03-07,2020-03-28,41,9
2020-03-07,2020-03-28,30,19
2020-03-07,2020-03-28,140,1
2020-03-07,2020-03-28,63,5
2020-03-07,2020-03-28,56,3
2020-03-07,2020-03-28,31,13
2020-03-07,2020-03-28,93,2
2020-03-07,2020-03-28,40,8
2020-03-29,2020-04-19,50,8
2020-03-29,2020-04-19,43,6
2020-03-29,2020-04-19,33,9
2020-03-29,2020-04-19,38,11
2020-03-29,2020-04-19,68,2
2020-03-29,2020-04-19,54,3
2020-03-29,2020-04-19,75,1
2020-03-29,2020-04-19,32,9
2020-04-20,2020-05-11,46,9
2020-04-20,2020-05-11,82,1
2020-04-20,2020-05-11,60,1
2020-04-20,2020-05-11,57,3
2020-04-20,2020-05-11,44,4
2020-09-21,2020-10-12,77,1
2020-09-21,2020-10-12,61,1
2020-09-21,2020-10-12,73,1
2020-09-21,2020-10-12,49,4
2020-09-21,2020-10-12,58,1
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,70,2
2020-10-13,2020-11-03,65,1
2020-10-13,2020-11-03,47,4
2020-10-13,2020-11-03,29,8
2020-10-13,2020-11-03,52,4
2020-10-13,2020-11-03,53,2
2020-10-13,2020-11-03,48,4
2020-11-04,2020-11-25,36,6
