data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,42,5
2020-03-05,2020-03-06,1,127
2020-03-07,2020-03-08,38,9
2020-03-07,2020-03-08,12,50
2020-03-09,2020-03-10,5,108
2020-03-09,2020-03-10,39,14
2020-03-11,2020-03-12,2,133
2020-03-11,2020-03-12,28,15
2020-03-11,2020-03-12,30,19
2020-03-13,2020-03-14,7,80
2020-03-13,2020-03-14,18,30
2020-03-13,2020-03-14,14,49
2020-03-13,2020-03-14,13,45
2020-03-15,2020-03-16,106,1
2020-03-15,2020-03-16,8,78
2020-03-17,2020-03-18,3,132
2020-03-17,2020-03-18,6,81
2020-03-17,2020-03-18,4,92
2020-03-17,2020-03-18,15,49
2020-03-17,2020-03-18,17,36
2020-03-17,2020-03-18,16,44
2020-03-19,2020-03-20,35,15
2020-03-19,2020-03-20,24,26
2020-03-19,2020-03-20,32,13
2020-03-19,2020-03-20,43,7
2020-03-19,2020-03-20,33,15
2020-03-21,2020-03-22,11,46
2020-03-21,2020-03-22,58,1
2020-03-21,2020-03-22,36,8
2020-03-21,2020-03-22,37,13
2020-03-21,2020-03-22,67,4
2020-03-23,2020-03-24,279,1
2020-03-23,2020-03-24,29,22
2020-03-23,2020-03-24,19,33
2020-03-23,2020-03-24,9,77
2020-03-23,2020-03-24,10,58
2020-03-23,2020-03-24,111,2
2020-03-23,2020-03-24,123,1
2020-03-25,2020-03-26,276,1
2020-03-27,2020-03-28,23,29
2020-03-27,2020-03-28,85,1
2020-03-27,2020-03-28,20,29
2020-03-27,2020-03-28,52,4
2020-03-27,2020-03-28,25,16
2020-03-29,2020-03-30,21,26
2020-03-29,2020-03-30,34,11
2020-03-31,2020-04-01,45,10
2020-03-31,2020-04-01,47,8
2020-04-02,2020-04-03,91,2
2020-04-02,2020-04-03,41,10
2020-04-02,2020-04-03,108,3
2020-04-02,2020-04-03,49,9
2020-04-02,2020-04-03,268,1
2020-04-02,2020-04-03,55,3
2020-04-04,2020-04-05,267,1
2020-04-04,2020-04-05,40,7
2020-04-04,2020-04-05,53,6
2020-04-06,2020-04-07,63,3
2020-04-06,2020-04-07,22,36
2020-04-06,2020-04-07,134,1
2020-04-06,2020-04-07,188,1
2020-04-06,2020-04-07,44,9
2020-04-06,2020-04-07,27,25
2020-04-08,2020-04-09,95,1
2020-04-08,2020-04-09,78,1
2020-04-08,2020-04-09,96,3
2020-04-08,2020-04-09,90,1
2020-04-08,2020-04-09,141,1
2020-04-10,2020-04-11,48,6
2020-04-10,2020-04-11,59,4
2020-04-10,2020-04-11,75,1
2020-04-10,2020-04-11,46,12
2020-04-10,2020-04-11,70,2
2020-04-10,2020-04-11,175,1
2020-04-12,2020-04-13,57,4
2020-04-12,2020-04-13,56,6
2020-04-12,2020-04-13,26,17
2020-04-12,2020-04-13,150,1
2020-04-14,2020-04-15,79,2
2020-04-14,2020-04-15,77,1
2020-04-14,2020-04-15,69,4
2020-04-14,2020-04-15,103,1
2020-04-14,2020-04-15,51,3
2020-04-14,2020-04-15,82,1
2020-04-16,2020-04-17,64,4
2020-04-16,2020-04-17,113,1
2020-04-16,2020-04-17,60,1
2020-04-16,2020-04-17,255,1
2020-04-16,2020-04-17,110,1
2020-04-16,2020-04-17,87,2
2020-04-16,2020-04-17,102,1
2020-04-18,2020-04-19,86,1
2020-04-18,2020-04-19,253,1
2020-04-20,2020-04-21,101,1
2020-04-20,2020-04-21,81,1
2020-04-22,2020-04-23,248,1
2020-04-24,2020-04-25,66,1
2020-04-24,2020-04-25,65,1
2020-04-24,2020-04-25,126,1
2020-04-26,2020-04-27,68,3
2020-05-06,2020-05-07,130,1
2020-05-14,2020-05-15,71,1
2020-05-14,2020-05-15,119,1
2020-05-16,2020-05-17,157,1
2020-06-05,2020-06-06,160,1
2020-06-23,2020-06-24,183,1
2020-07-01,2020-07-02,54,7
2020-09-11,2020-09-12,107,1
2020-10-21,2020-10-22,61,2
2020-10-25,2020-10-26,62,1
2020-10-29,2020-10-30,31,7
2020-11-06,2020-11-07,50,2
