data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,25,6
2020-03-05,2020-03-12,12,18
2020-03-13,2020-03-20,1,87
2020-03-13,2020-03-20,8,21
2020-03-13,2020-03-20,4,33
2020-03-13,2020-03-20,3,71
2020-03-13,2020-03-20,2,92
2020-03-13,2020-03-20,9,19
2020-03-21,2020-03-28,13,17
2020-03-21,2020-03-28,50,2
2020-03-21,2020-03-28,6,30
2020-03-21,2020-03-28,17,8
2020-03-21,2020-03-28,30,2
2020-03-21,2020-03-28,22,1
2020-03-21,2020-03-28,0,39
2020-03-21,2020-03-28,60,1
2020-03-21,2020-03-28,11,13
2020-03-29,2020-04-05,7,26
2020-03-29,2020-04-05,5,47
2020-04-06,2020-04-13,10,19
2020-04-06,2020-04-13,19,3
2020-04-14,2020-04-21,18,8
2020-04-14,2020-04-21,27,4
2020-04-22,2020-04-29,14,10
2020-08-12,2020-08-19,16,5
2020-08-28,2020-09-04,23,8
2020-09-05,2020-09-12,32,4
2020-09-29,2020-10-06,33,1
2020-10-15,2020-10-22,39,1
2020-10-15,2020-10-22,55,2
2020-10-15,2020-10-22,41,1
2020-10-15,2020-10-22,29,1
2020-10-23,2020-10-30,28,1
2020-10-23,2020-10-30,15,3
2020-10-23,2020-10-30,36,1
2020-10-31,2020-11-07,20,3
2020-10-31,2020-11-07,21,5
2020-10-31,2020-11-07,57,1
2020-10-31,2020-11-07,44,1
2020-10-31,2020-11-07,24,3
2020-10-31,2020-11-07,45,2
2020-11-08,2020-11-15,43,2
2020-11-08,2020-11-15,42,2
2020-11-08,2020-11-15,31,3
2020-11-08,2020-11-15,47,1
2020-11-16,2020-11-23,35,1
2020-11-16,2020-11-23,40,1
2020-11-16,2020-11-23,34,2
2020-11-16,2020-11-23,38,1
