data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,15,229
2020-02-01,2020-03-02,1,2464
2020-02-01,2020-03-02,3,1745
2020-02-01,2020-03-02,10,635
2020-02-01,2020-03-02,13,405
2020-02-01,2020-03-02,7,912
2020-02-01,2020-03-02,9,687
2020-02-01,2020-03-02,6,1179
2020-02-01,2020-03-02,14,324
2020-02-01,2020-03-02,11,526
2020-02-01,2020-03-02,12,422
2020-02-01,2020-03-02,17,151
2020-02-01,2020-03-02,16,188
2020-03-03,2020-04-02,2,2052
2020-03-03,2020-04-02,4,1432
2020-03-03,2020-04-02,8,777
2020-03-03,2020-04-02,5,1210
2020-03-03,2020-04-02,18,83
2020-03-03,2020-04-02,19,46
2020-10-06,2020-11-05,20,4
