data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-17,19,-1
2020-02-16,2020-02-17,24,-1
2020-02-18,2020-02-19,65,-1
2020-02-19,2020-02-20,18,-1
2020-02-19,2020-02-20,44,-1
2020-02-19,2020-02-20,35,-1
2020-02-20,2020-02-21,37,-1
2020-02-21,2020-02-22,279,-1
2020-02-22,2020-02-23,24,-1
2020-02-23,2020-02-24,15,-1
2020-02-23,2020-02-24,20,-1
2020-02-24,2020-02-25,13,-1
2020-02-24,2020-02-25,21,-1
2020-02-25,2020-02-26,25,-1
2020-02-25,2020-02-26,46,-1
2020-02-25,2020-02-26,92,-1
2020-02-26,2020-02-27,15,-1
2020-02-27,2020-02-28,26,-1
2020-02-27,2020-02-28,85,-1
2020-02-27,2020-02-28,48,-1
2020-02-27,2020-02-28,30,-1
2020-02-28,2020-02-29,17,-1
2020-02-28,2020-02-29,80,-1
2020-02-28,2020-02-29,87,-1
2020-02-29,2020-03-01,42,-1
2020-02-29,2020-03-01,9,-1
2020-02-29,2020-03-01,16,-1
2020-03-01,2020-03-02,20,-1
2020-03-01,2020-03-02,27,-1
2020-03-01,2020-03-02,36,-1
2020-03-02,2020-03-03,5,-1
2020-03-02,2020-03-03,12,-1
2020-03-02,2020-03-03,54,-1
2020-03-03,2020-03-04,13,-1
2020-03-03,2020-03-04,29,-1
2020-03-03,2020-03-04,122,-1
2020-03-04,2020-03-05,125,-1
2020-03-04,2020-03-05,22,-1
2020-03-04,2020-03-05,33,-1
2020-03-04,2020-03-05,158,-1
2020-03-05,2020-03-06,4,-1
2020-03-05,2020-03-06,8,-1
2020-03-05,2020-03-06,51,-1
2020-03-05,2020-03-06,34,-1
2020-03-06,2020-03-07,23,-1
2020-03-06,2020-03-07,7,-1
2020-03-06,2020-03-07,10,-1
2020-03-06,2020-03-07,72,-1
2020-03-06,2020-03-07,69,-1
2020-03-06,2020-03-07,53,-1
2020-03-06,2020-03-07,83,-1
2020-03-07,2020-03-08,19,-1
2020-03-07,2020-03-08,14,-1
2020-03-07,2020-03-08,126,-1
2020-03-07,2020-03-08,96,-1
2020-03-07,2020-03-08,39,-1
2020-03-07,2020-03-08,73,-1
2020-03-08,2020-03-09,6,-1
2020-03-09,2020-03-10,6,-1
2020-03-09,2020-03-10,31,-1
2020-03-10,2020-03-11,12,-1
2020-03-11,2020-03-12,11,-1
2020-03-11,2020-03-12,50,-1
2020-03-12,2020-03-13,49,-1
2020-03-12,2020-03-13,2,-1
2020-03-12,2020-03-13,59,-1
2020-03-12,2020-03-13,38,-1
2020-03-12,2020-03-13,32,-1
2020-03-13,2020-03-14,24,-1
2020-03-14,2020-03-15,3,-1
2020-03-14,2020-03-15,74,-1
2020-03-14,2020-03-15,75,-1
2020-03-14,2020-03-15,214,-1
2020-03-15,2020-03-16,41,-1
2020-03-15,2020-03-16,43,-1
2020-03-15,2020-03-16,57,-1
2020-03-16,2020-03-17,47,-1
2020-03-16,2020-03-17,100,-1
2020-03-16,2020-03-17,56,-1
2020-03-16,2020-03-17,88,-1
2020-03-17,2020-03-18,6,-1
2020-03-18,2020-03-19,3,-1
2020-03-18,2020-03-19,102,-1
2020-03-19,2020-03-20,15,-1
2020-03-19,2020-03-20,28,-1
2020-03-20,2020-03-21,4,-1
2020-03-20,2020-03-21,60,-1
2020-03-20,2020-03-21,40,-1
2020-03-21,2020-03-22,92,-1
2020-03-21,2020-03-22,149,-1
2020-03-21,2020-03-22,84,-1
2020-03-22,2020-03-23,38,-1
2020-03-23,2020-03-24,39,-1
2020-03-24,2020-03-25,11,-1
2020-03-24,2020-03-25,168,-1
2020-03-24,2020-03-25,68,-1
2020-03-24,2020-03-25,55,-1
2020-03-24,2020-03-25,105,-1
2020-03-25,2020-03-26,3,-1
2020-03-25,2020-03-26,119,-1
2020-03-26,2020-03-27,1,-1
2020-03-26,2020-03-27,116,-1
2020-03-27,2020-03-28,3,-1
2020-03-27,2020-03-28,95,-1
2020-03-27,2020-03-28,123,-1
2020-03-27,2020-03-28,277,-1
2020-03-28,2020-03-29,85,-1
2020-03-28,2020-03-29,61,-1
2020-03-28,2020-03-29,52,-1
2020-03-28,2020-03-29,121,-1
2020-03-29,2020-03-30,5,-1
2020-03-30,2020-03-31,17,-1
2020-03-30,2020-03-31,128,-1
2020-03-30,2020-03-31,111,-1
2020-03-30,2020-03-31,71,-1
2020-03-31,2020-04-01,2,-1
2020-03-31,2020-04-01,45,-1
2020-03-31,2020-04-01,63,-1
2020-03-31,2020-04-01,66,-1
2020-03-31,2020-04-01,93,-1
2020-04-01,2020-04-02,8,-1
2020-04-01,2020-04-02,58,-1
2020-04-02,2020-04-03,2,-1
2020-04-03,2020-04-04,26,-1
2020-04-03,2020-04-04,62,-1
2020-04-03,2020-04-04,64,-1
2020-04-03,2020-04-04,90,-1
2020-04-03,2020-04-04,143,-1
2020-04-04,2020-04-05,1,-1
